Time,ax,ay,az,lax,lay,laz,gx,gy,gz
938539.0,0.058594,-0.699219,9.683594,-0.035156,0.019531,-0.050781,-0.003906,-0.001953,-0.003906
938570.0,0.136719,-0.738281,9.757812,0.050781,-0.011719,0.023438,-0.001953,-0.007812,-0.001953
938587.0,0.136719,-0.738281,9.800781,0.050781,0.027344,0.0625,0.001953,0.003906,0.005859
938610.0,0.097656,-0.699219,9.722656,0.003906,0.019531,-0.015625,-0.001953,0.003906,0.005859
938627.0,0.136719,-0.699219,9.640625,0.003906,0.019531,-0.050781,-0.009766,0.003906,0.003906
938646.0,0.097656,-0.738281,9.683594,0.003906,0.027344,-0.050781,-0.001953,0.003906,0.0
938666.0,0.136719,-0.738281,9.71875,0.003906,-0.019531,-0.007812,-0.001953,0.0,-0.003906
938687.0,0.136719,-0.816406,9.796875,0.042969,-0.058594,0.03125,0.001953,0.0,-0.005859
938711.0,0.175781,-0.738281,9.796875,0.042969,-0.019531,0.03125,0.003906,0.001953,0.0
938726.0,0.097656,-0.738281,9.71875,0.042969,-0.019531,-0.007812,-0.005859,0.007812,-0.001953
938750.0,0.058594,-0.738281,9.640625,-0.035156,-0.003906,-0.082031,-0.003906,0.007812,-0.001953
938766.0,0.058594,-0.777344,9.679688,-0.035156,-0.003906,-0.082031,0.001953,0.0,-0.003906
938790.0,0.058594,-0.738281,9.761719,-0.035156,-0.011719,0.03125,0.007812,-0.003906,-0.003906
938807.0,0.058594,-0.738281,9.839844,-0.035156,-0.011719,0.070312,0.013672,-0.005859,-0.001953
938821.0,0.058594,-0.738281,9.796875,-0.035156,-0.011719,0.070312,0.005859,-0.001953,0.0
938837.0,0.058594,-0.738281,9.761719,-0.035156,0.027344,0.03125,0.003906,0.007812,0.001953
938860.0,0.058594,-0.660156,9.679688,-0.027344,0.066406,-0.050781,0.003906,0.005859,0.007812
938877.0,0.023438,-0.625,9.679688,-0.0625,0.066406,-0.050781,0.005859,-0.003906,0.0
938897.0,0.058594,-0.660156,9.722656,-0.027344,0.027344,-0.015625,0.009766,-0.013672,-0.005859
938930.0,0.175781,-0.660156,9.761719,0.089844,0.058594,0.023438,0.005859,-0.007812,-0.005859
938947.0,0.175781,-0.660156,9.796875,0.089844,0.058594,0.023438,0.001953,0.0,-0.001953
938961.0,0.175781,-0.660156,9.722656,0.128906,0.050781,-0.015625,-0.001953,0.007812,-0.001953
938976.0,0.175781,-0.660156,9.679688,0.121094,0.050781,-0.089844,-0.001953,0.005859,0.001953
938999.0,0.136719,-0.699219,9.722656,0.042969,0.011719,-0.007812,-0.009766,0.0,0.003906
939016.0,0.136719,-0.738281,9.757812,0.035156,0.011719,-0.015625,-0.005859,0.003906,0.003906
939039.0,0.136719,-0.738281,9.835938,0.035156,-0.027344,0.101562,-0.001953,0.007812,0.005859
939056.0,0.097656,-0.738281,9.757812,-0.003906,-0.027344,0.101562,-0.009766,0.013672,0.003906
939077.0,-0.015625,-0.738281,9.683594,-0.078125,0.011719,-0.015625,-0.003906,0.009766,0.003906
939109.0,-0.054688,-0.738281,9.71875,-0.148438,-0.027344,-0.015625,-0.005859,-0.003906,0.0
939126.0,-0.054688,-0.738281,9.757812,-0.1875,-0.066406,-0.050781,0.001953,-0.011719,-0.001953
939140.0,-0.054688,-0.777344,9.71875,-0.101562,-0.066406,0.023438,0.001953,-0.011719,-0.005859
939156.0,0.023438,-0.777344,9.839844,-0.09375,-0.058594,0.070312,0.005859,-0.011719,-0.003906
939178.0,0.097656,-0.777344,9.757812,0.019531,-0.058594,0.023438,0.003906,-0.007812,-0.001953
939196.0,0.136719,-0.699219,9.679688,0.058594,-0.019531,-0.015625,0.003906,-0.003906,-0.001953
939210.0,0.136719,-0.738281,9.71875,0.058594,0.019531,-0.050781,0.003906,-0.005859,-0.001953
939226.0,0.136719,-0.699219,9.640625,0.058594,0.019531,-0.050781,0.005859,-0.011719,-0.003906
939249.0,0.214844,-0.738281,9.757812,0.136719,-0.019531,0.023438,0.007812,-0.015625,-0.001953
939265.0,0.214844,-0.738281,9.800781,0.089844,-0.019531,0.023438,0.007812,-0.009766,-0.003906
939288.0,0.175781,-0.699219,9.757812,0.082031,0.019531,0.023438,0.007812,-0.001953,-0.001953
939306.0,0.175781,-0.625,9.722656,0.121094,0.058594,-0.015625,0.0,0.009766,-0.001953
939326.0,0.136719,-0.660156,9.644531,0.035156,0.085938,-0.089844,-0.007812,0.007812,0.001953
939358.0,0.097656,-0.699219,9.722656,-0.003906,0.011719,-0.007812,-0.007812,-0.001953,0.0
939389.0,0.136719,-0.777344,9.835938,0.027344,-0.066406,0.109375,-0.001953,0.007812,-0.001953
939406.0,0.097656,-0.738281,9.800781,-0.011719,-0.027344,0.070312,-0.001953,0.009766,0.003906
939427.0,0.058594,-0.738281,9.722656,-0.042969,-0.019531,-0.015625,-0.001953,0.013672,0.003906
939458.0,0.023438,-0.738281,9.679688,-0.078125,-0.019531,-0.050781,-0.005859,0.011719,0.001953
939475.0,0.058594,-0.738281,9.722656,-0.042969,-0.019531,-0.050781,0.001953,0.003906,0.001953
939498.0,0.058594,-0.738281,9.796875,-0.035156,-0.019531,0.070312,0.005859,-0.001953,0.001953
939515.0,0.058594,-0.738281,9.796875,0.003906,-0.019531,0.109375,0.003906,0.0,0.0
939530.0,0.058594,-0.699219,9.757812,-0.035156,0.019531,0.03125,0.001953,0.005859,0.0
939568.0,0.023438,-0.660156,9.679688,-0.070312,0.066406,-0.050781,-0.001953,-0.003906,0.0
939585.0,0.058594,-0.699219,9.71875,-0.027344,0.058594,-0.050781,0.0,-0.007812,-0.003906
939609.0,0.058594,-0.738281,9.796875,-0.027344,-0.019531,0.0625,0.0,-0.007812,-0.003906
939638.0,0.097656,-0.738281,9.757812,0.011719,-0.019531,0.023438,0.001953,-0.001953,-0.003906
939654.0,0.136719,-0.738281,9.683594,0.011719,-0.019531,0.023438,-0.001953,-0.003906,-0.001953
939678.0,0.097656,-0.699219,9.640625,0.011719,0.019531,-0.089844,-0.003906,0.0,-0.001953
939710.0,0.097656,-0.738281,9.757812,0.011719,-0.019531,0.023438,-0.001953,-0.003906,-0.003906
939725.0,0.136719,-0.777344,9.800781,0.011719,-0.019531,0.0625,0.001953,-0.005859,0.0
939748.0,0.136719,-0.738281,9.71875,0.042969,-0.011719,-0.015625,0.003906,0.003906,0.001953
939765.0,0.136719,-0.738281,9.71875,0.042969,0.027344,0.023438,0.0,0.005859,0.003906
939779.0,0.097656,-0.660156,9.683594,0.003906,0.066406,-0.050781,0.0,0.007812,0.003906
939795.0,0.058594,-0.660156,9.679688,0.003906,0.066406,-0.050781,0.0,0.003906,0.0
939818.0,0.058594,-0.699219,9.683594,-0.035156,0.027344,-0.042969,-0.001953,-0.005859,-0.001953
939835.0,0.058594,-0.699219,9.71875,0.003906,0.027344,-0.007812,0.0,-0.005859,-0.003906
939850.0,0.097656,-0.699219,9.796875,-0.003906,-0.019531,0.070312,0.001953,-0.001953,-0.005859
939888.0,0.097656,-0.738281,9.683594,-0.003906,-0.019531,-0.050781,-0.003906,0.007812,-0.001953
939928.0,0.097656,-0.738281,9.71875,-0.003906,-0.011719,-0.007812,-0.003906,0.0,0.0
939945.0,0.097656,-0.777344,9.757812,-0.003906,-0.011719,-0.042969,0.003906,-0.003906,-0.001953
939959.0,0.097656,-0.777344,9.800781,-0.003906,-0.050781,0.070312,0.007812,-0.001953,-0.001953
939974.0,0.136719,-0.738281,9.757812,0.035156,-0.058594,0.0625,0.001953,0.009766,-0.001953
939999.0,0.058594,-0.738281,9.722656,-0.035156,-0.019531,-0.015625,0.007812,0.007812,0.0
940014.0,0.058594,-0.699219,9.644531,-0.035156,0.019531,-0.050781,0.001953,0.003906,0.0
940028.0,0.023438,-0.699219,9.683594,-0.070312,-0.019531,-0.089844,0.003906,0.0,0.0
940045.0,0.058594,-0.738281,9.679688,-0.0625,0.019531,-0.042969,0.003906,-0.003906,-0.001953
940068.0,0.058594,-0.738281,9.796875,-0.027344,-0.019531,0.070312,0.013672,-0.003906,-0.001953
940085.0,0.097656,-0.738281,9.835938,-0.027344,-0.058594,0.070312,0.011719,0.0,-0.001953
940099.0,0.097656,-0.699219,9.839844,0.003906,0.058594,0.070312,0.011719,-0.001953,0.0
940114.0,0.058594,-0.625,9.722656,0.003906,0.058594,0.03125,0.001953,0.005859,0.003906
940137.0,0.023438,-0.625,9.640625,-0.0625,0.085938,-0.082031,0.0,0.003906,0.003906
940177.0,0.023438,-0.699219,9.757812,-0.0625,0.011719,0.03125,-0.003906,-0.005859,-0.001953
940194.0,0.058594,-0.699219,9.800781,0.019531,0.042969,0.03125,0.0,-0.011719,-0.001953
940215.0,0.136719,-0.660156,9.800781,0.050781,0.003906,0.070312,-0.003906,-0.003906,-0.001953
940247.0,0.136719,-0.660156,9.683594,0.050781,0.035156,-0.042969,-0.009766,0.0,-0.001953
940264.0,0.136719,-0.699219,9.679688,0.050781,0.035156,-0.042969,-0.009766,0.0,-0.003906
940285.0,0.136719,-0.699219,9.722656,0.089844,0.035156,-0.050781,-0.009766,-0.007812,-0.001953
940304.0,0.175781,-0.738281,9.761719,0.082031,-0.035156,-0.015625,-0.005859,-0.011719,-0.003906
940324.0,0.175781,-0.738281,9.796875,0.082031,-0.042969,0.078125,-0.001953,0.003906,-0.001953
940348.0,0.175781,-0.738281,9.722656,0.074219,-0.035156,-0.015625,-0.007812,0.005859,-0.001953
940364.0,0.097656,-0.738281,9.683594,0.035156,-0.035156,-0.015625,-0.009766,0.009766,0.003906
940387.0,0.023438,-0.777344,9.679688,-0.085938,-0.066406,-0.042969,-0.007812,0.003906,0.001953
940424.0,0.058594,-0.777344,9.761719,-0.042969,-0.058594,-0.007812,0.001953,-0.001953,-0.001953
940444.0,0.058594,-0.777344,9.796875,-0.042969,-0.058594,0.03125,0.007812,0.007812,0.003906
940457.0,0.097656,-0.777344,9.800781,-0.011719,-0.019531,0.0625,0.007812,0.007812,0.003906
940474.0,0.058594,-0.699219,9.683594,-0.003906,-0.019531,0.023438,0.003906,0.007812,0.003906
940496.0,0.058594,-0.699219,9.683594,-0.042969,0.027344,-0.042969,0.003906,0.003906,0.003906
940528.0,0.058594,-0.738281,9.761719,-0.042969,-0.019531,0.023438,0.003906,-0.003906,-0.003906
940544.0,0.136719,-0.738281,9.800781,-0.003906,-0.019531,0.0625,0.011719,-0.005859,-0.001953
940567.0,0.097656,-0.699219,9.796875,0.003906,0.019531,0.070312,0.011719,-0.001953,0.001953
940584.0,0.136719,-0.660156,9.71875,0.042969,0.058594,0.03125,0.0,0.003906,0.005859
940604.0,0.058594,-0.625,9.679688,0.003906,0.09375,-0.042969,-0.003906,0.003906,-0.001953
940624.0,0.058594,-0.625,9.640625,-0.042969,0.09375,-0.042969,-0.003906,0.0,-0.001953
940644.0,0.097656,-0.660156,9.800781,0.003906,0.050781,-0.015625,-0.003906,-0.003906,-0.003906
940668.0,0.097656,-0.738281,9.835938,0.003906,-0.027344,0.101562,-0.001953,-0.007812,-0.001953
940683.0,0.097656,-0.738281,9.800781,0.003906,0.011719,0.0625,0.0,-0.001953,-0.005859
940708.0,0.097656,-0.699219,9.722656,0.003906,0.003906,-0.015625,-0.003906,0.005859,0.003906
940724.0,0.097656,-0.699219,9.722656,0.003906,0.003906,-0.050781,-0.003906,0.007812,0.003906
940746.0,0.023438,-0.738281,9.679688,-0.070312,-0.035156,-0.050781,-0.001953,-0.003906,0.003906
940764.0,0.023438,-0.738281,9.761719,-0.035156,-0.027344,-0.015625,0.001953,-0.005859,0.001953
940783.0,0.097656,-0.738281,9.800781,-0.035156,-0.027344,0.0625,0.003906,-0.005859,-0.001953
940816.0,0.097656,-0.699219,9.722656,0.003906,0.003906,-0.023438,0.001953,0.001953,0.0
940847.0,0.097656,-0.660156,9.683594,0.011719,0.050781,-0.058594,0.0,-0.001953,0.003906
940863.0,0.097656,-0.699219,9.722656,0.011719,0.050781,-0.058594,0.0,-0.011719,0.001953
940886.0,0.136719,-0.738281,9.800781,0.042969,-0.027344,0.054688,-0.001953,-0.009766,-0.001953
940916.0,0.175781,-0.738281,9.761719,0.082031,-0.027344,0.015625,0.001953,-0.001953,-0.001953
940926.0,0.175781,-0.699219,9.757812,0.082031,0.011719,0.015625,0.0,0.005859,0.003906
940956.0,0.097656,-0.699219,9.640625,-0.003906,0.011719,-0.097656,-0.001953,0.009766,0.0
940988.0,0.058594,-0.738281,9.722656,-0.050781,-0.027344,-0.015625,-0.001953,-0.007812,0.0
941026.0,0.097656,-0.738281,9.835938,-0.011719,-0.027344,0.101562,0.005859,-0.001953,0.003906
941042.0,0.058594,-0.699219,9.757812,-0.011719,0.011719,0.0625,0.003906,0.005859,0.0
941066.0,0.023438,-0.660156,9.679688,-0.085938,0.050781,-0.050781,-0.003906,0.007812,0.003906
941083.0,0.023438,-0.660156,9.640625,-0.085938,0.050781,-0.128906,0.0,-0.003906,-0.001953
941103.0,0.058594,-0.660156,9.722656,-0.042969,0.050781,-0.050781,0.001953,-0.007812,-0.001953
941123.0,0.097656,-0.738281,9.757812,-0.042969,0.050781,-0.015625,-0.001953,-0.009766,-0.003906
941142.0,0.136719,-0.738281,9.835938,0.035156,-0.027344,0.070312,0.001953,-0.001953,-0.001953
941167.0,0.136719,-0.660156,9.757812,0.035156,0.042969,0.03125,0.0,0.003906,0.005859
941182.0,0.136719,-0.660156,9.683594,0.074219,0.003906,-0.007812,-0.009766,0.009766,0.0
941206.0,0.097656,-0.699219,9.640625,0.003906,0.011719,-0.089844,-0.007812,0.007812,0.003906
941223.0,0.097656,-0.738281,9.71875,0.003906,0.050781,-0.050781,-0.003906,-0.003906,0.003906
941242.0,0.175781,-0.777344,9.796875,0.042969,-0.066406,0.023438,0.003906,-0.005859,0.0
941263.0,0.175781,-0.738281,9.796875,0.074219,-0.074219,0.0625,-0.001953,0.0,-0.003906
941284.0,0.097656,-0.699219,9.761719,0.066406,0.011719,-0.015625,0.0,0.007812,-0.001953
941307.0,0.097656,-0.660156,9.683594,-0.042969,0.050781,-0.089844,-0.007812,0.007812,0.0
941323.0,0.023438,-0.660156,9.640625,-0.042969,0.050781,-0.050781,-0.007812,-0.001953,0.0
941346.0,0.023438,-0.699219,9.71875,-0.078125,0.019531,-0.015625,-0.003906,-0.009766,-0.001953
941363.0,0.058594,-0.777344,9.796875,-0.042969,-0.027344,0.023438,0.003906,-0.005859,-0.001953
941385.0,0.136719,-0.777344,9.800781,0.035156,-0.066406,0.0625,0.001953,0.003906,-0.001953
941403.0,0.097656,-0.699219,9.761719,-0.003906,-0.027344,0.023438,0.001953,0.009766,0.0
941416.0,0.058594,-0.699219,9.71875,-0.035156,-0.027344,-0.042969,0.003906,0.009766,0.0
941432.0,0.058594,-0.699219,9.644531,-0.035156,0.011719,-0.042969,0.001953,-0.001953,0.001953
941456.0,0.058594,-0.699219,9.683594,-0.035156,0.011719,-0.042969,0.0,-0.011719,-0.001953
941472.0,0.136719,-0.738281,9.757812,0.003906,-0.027344,-0.007812,0.007812,-0.015625,-0.005859
941493.0,0.175781,-0.738281,9.796875,0.035156,-0.027344,0.0625,0.005859,-0.001953,-0.003906
941526.0,0.136719,-0.660156,9.71875,0.035156,0.050781,-0.007812,0.001953,0.003906,0.0
941543.0,0.136719,-0.625,9.683594,-0.003906,0.085938,-0.042969,-0.001953,0.003906,0.005859
941557.0,0.097656,-0.625,9.644531,-0.003906,0.085938,-0.082031,-0.007812,0.0,0.005859
941572.0,0.097656,-0.660156,9.683594,-0.003906,0.050781,-0.042969,-0.005859,-0.003906,0.0
941595.0,0.136719,-0.738281,9.800781,0.027344,-0.035156,0.070312,-0.001953,-0.003906,0.0
941635.0,0.097656,-0.699219,9.722656,-0.003906,0.003906,-0.015625,-0.007812,0.005859,0.003906
941664.0,-0.015625,-0.660156,9.601562,-0.117188,0.050781,-0.128906,-0.009766,0.009766,0.0
941705.0,0.058594,-0.738281,9.761719,-0.042969,-0.027344,0.023438,0.0,-0.007812,-0.001953
941723.0,0.058594,-0.777344,9.90625,-0.042969,-0.027344,0.0625,0.0,-0.003906,0.0
941736.0,0.097656,-0.777344,9.875,-0.003906,-0.027344,0.070312,0.003906,-0.001953,0.0
941752.0,0.097656,-0.699219,9.722656,-0.003906,-0.027344,0.0625,0.001953,0.003906,0.003906
941775.0,0.136719,-0.699219,9.605469,0.042969,0.011719,-0.121094,0.003906,0.005859,0.0
941806.0,0.175781,-0.699219,9.683594,0.082031,0.011719,-0.042969,0.0,0.003906,0.0
941822.0,0.175781,-0.738281,9.761719,0.082031,0.011719,-0.007812,0.003906,-0.013672,-0.003906
941844.0,0.175781,-0.777344,9.839844,0.074219,-0.066406,0.109375,0.001953,-0.007812,-0.001953
941876.0,0.097656,-0.738281,9.683594,-0.011719,-0.027344,-0.050781,-0.005859,0.011719,0.005859
941892.0,0.023438,-0.699219,9.644531,-0.050781,0.019531,-0.050781,0.0,0.003906,0.003906
941914.0,0.023438,-0.699219,9.683594,-0.085938,0.011719,-0.050781,0.005859,-0.003906,0.003906
941954.0,0.058594,-0.699219,9.835938,-0.042969,0.019531,0.109375,0.003906,-0.005859,0.0
941986.0,0.058594,-0.625,9.761719,-0.042969,0.085938,0.03125,0.001953,0.007812,0.0
942002.0,0.058594,-0.625,9.679688,-0.078125,0.078125,-0.042969,0.0,0.0,-0.001953
942024.0,0.097656,-0.625,9.644531,0.003906,0.085938,-0.082031,-0.003906,-0.005859,-0.005859
942042.0,0.136719,-0.660156,9.71875,0.042969,0.042969,-0.042969,-0.003906,-0.009766,-0.001953
942062.0,0.214844,-0.777344,9.835938,0.082031,-0.035156,0.03125,-0.001953,-0.001953,-0.003906
942081.0,0.25,-0.777344,9.796875,0.113281,-0.074219,0.0625,-0.001953,0.007812,0.001953
942102.0,0.214844,-0.699219,9.722656,0.15625,-0.035156,0.023438,-0.007812,0.017578,0.005859
942126.0,0.136719,-0.738281,9.644531,0.035156,-0.027344,-0.089844,-0.005859,0.017578,0.005859
942142.0,0.136719,-0.699219,9.679688,0.035156,-0.027344,-0.050781,-0.001953,0.005859,0.003906
942165.0,0.058594,-0.777344,9.761719,-0.050781,-0.066406,0.03125,0.001953,0.0,0.0
942182.0,0.023438,-0.777344,9.796875,-0.050781,-0.066406,0.070312,0.005859,0.003906,0.003906
942211.0,-0.015625,-0.699219,9.796875,-0.117188,-0.027344,0.0625,0.009766,0.005859,0.001953
942235.0,-0.09375,-0.625,9.679688,-0.195312,0.085938,-0.050781,0.005859,0.003906,0.003906
942251.0,-0.09375,-0.625,9.679688,-0.1875,0.085938,-0.023438,-0.001953,-0.001953,0.0
942274.0,0.023438,-0.660156,9.722656,-0.0625,0.050781,-0.015625,0.001953,-0.001953,0.0
942305.0,0.136719,-0.738281,9.835938,0.058594,-0.027344,0.101562,0.003906,-0.011719,-0.001953
942321.0,0.175781,-0.738281,9.796875,0.097656,0.011719,0.0625,-0.003906,-0.003906,0.0
942344.0,0.214844,-0.699219,9.679688,0.136719,0.011719,-0.050781,-0.007812,0.003906,0.0
942361.0,0.136719,-0.699219,9.679688,0.136719,0.050781,-0.050781,-0.003906,0.003906,0.0
942382.0,0.136719,-0.699219,9.679688,0.089844,0.003906,-0.050781,-0.003906,-0.007812,-0.001953
942402.0,0.175781,-0.699219,9.757812,0.089844,-0.035156,-0.050781,0.001953,-0.011719,-0.005859
942421.0,0.175781,-0.777344,9.839844,0.082031,-0.035156,0.054688,0.003906,-0.001953,-0.003906
942445.0,0.136719,-0.699219,9.761719,0.035156,0.011719,0.023438,0.0,0.005859,-0.001953
942461.0,0.097656,-0.699219,9.722656,0.003906,0.011719,-0.058594,0.0,0.009766,0.003906
942485.0,0.023438,-0.699219,9.644531,-0.078125,0.003906,-0.097656,-0.003906,0.003906,-0.001953
942501.0,0.023438,-0.699219,9.71875,-0.078125,-0.035156,-0.089844,0.0,-0.003906,-0.001953
942524.0,0.058594,-0.738281,9.878906,-0.042969,-0.027344,0.148438,0.003906,-0.005859,-0.001953
942541.0,0.097656,-0.699219,9.796875,-0.042969,0.011719,0.101562,0.009766,-0.001953,0.0
942561.0,0.097656,-0.660156,9.71875,-0.035156,0.050781,0.015625,0.0,0.007812,0.001953
942586.0,0.023438,-0.625,9.640625,-0.070312,0.085938,-0.097656,-0.007812,0.005859,0.003906
942625.0,0.097656,-0.738281,9.757812,0.003906,-0.035156,0.023438,-0.001953,-0.001953,0.001953
942641.0,0.136719,-0.777344,9.800781,0.011719,-0.074219,0.109375,0.003906,-0.007812,0.005859
942663.0,0.175781,-0.738281,9.796875,0.082031,-0.035156,0.0625,0.007812,0.005859,0.005859
942693.0,0.175781,-0.699219,9.683594,0.082031,0.011719,-0.058594,0.0,0.005859,0.001953
942704.0,0.136719,-0.660156,9.644531,0.042969,0.050781,-0.089844,0.003906,0.009766,-0.003906
942721.0,0.136719,-0.699219,9.640625,0.003906,0.011719,-0.082031,-0.005859,-0.005859,-0.011719
942741.0,0.136719,-0.699219,9.761719,0.042969,0.042969,-0.015625,0.001953,-0.009766,-0.009766
942765.0,0.136719,-0.660156,9.835938,0.035156,0.042969,0.101562,0.001953,-0.009766,-0.005859
942781.0,0.136719,-0.699219,9.796875,0.035156,0.003906,0.101562,0.0,0.001953,0.001953
942804.0,0.023438,-0.660156,9.722656,-0.085938,0.042969,-0.015625,-0.003906,0.015625,0.007812
942821.0,-0.015625,-0.660156,9.683594,-0.085938,0.042969,-0.050781,-0.007812,0.011719,0.005859
942835.0,-0.015625,-0.660156,9.644531,-0.117188,0.042969,-0.050781,-0.001953,0.003906,0.003906
942851.0,0.023438,-0.699219,9.71875,-0.070312,0.003906,-0.050781,-0.001953,-0.003906,0.0
942874.0,0.097656,-0.738281,9.800781,0.003906,-0.035156,0.0625,0.005859,-0.003906,0.0
942891.0,0.097656,-0.738281,9.757812,0.003906,-0.035156,0.0625,0.001953,0.0,0.001953
942905.0,0.097656,-0.738281,9.757812,0.003906,-0.035156,-0.023438,-0.001953,0.001953,0.003906
942944.0,0.097656,-0.699219,9.679688,0.011719,0.003906,-0.050781,0.0,-0.001953,0.003906
942961.0,0.097656,-0.738281,9.71875,0.011719,-0.035156,-0.023438,0.0,-0.005859,0.0
942984.0,0.097656,-0.699219,9.839844,0.003906,0.011719,0.101562,0.001953,-0.005859,-0.003906
943013.0,0.136719,-0.699219,9.761719,0.042969,0.011719,0.023438,0.001953,-0.003906,-0.001953
943030.0,0.136719,-0.699219,9.679688,0.042969,0.011719,-0.015625,-0.003906,0.007812,0.0
943054.0,0.097656,-0.738281,9.644531,0.003906,-0.027344,-0.089844,-0.003906,0.0,0.0
943070.0,0.058594,-0.738281,9.722656,-0.035156,-0.027344,-0.050781,0.001953,-0.007812,-0.003906
943085.0,0.058594,-0.738281,9.761719,0.003906,-0.066406,0.0625,0.007812,-0.009766,-0.003906
943124.0,0.136719,-0.699219,9.761719,0.035156,0.019531,0.023438,0.007812,0.001953,0.0
943141.0,0.097656,-0.660156,9.71875,0.035156,0.09375,-0.015625,0.0,0.009766,0.003906
943155.0,0.136719,-0.625,9.683594,-0.003906,0.085938,-0.097656,-0.003906,0.009766,0.003906
943170.0,0.097656,-0.625,9.644531,0.042969,0.09375,-0.097656,-0.007812,0.005859,0.003906
943193.0,0.136719,-0.738281,9.757812,0.035156,-0.035156,0.023438,-0.003906,0.0,0.001953
943210.0,0.097656,-0.738281,9.800781,-0.003906,-0.035156,0.0625,0.0,-0.001953,0.0
943232.0,0.136719,-0.738281,9.800781,0.035156,-0.035156,0.0625,0.0,0.001953,-0.001953
943264.0,0.023438,-0.660156,9.640625,-0.078125,0.042969,-0.089844,-0.001953,0.007812,0.001953
943280.0,0.023438,-0.699219,9.644531,-0.117188,0.003906,-0.089844,-0.009766,-0.001953,-0.001953
943303.0,0.058594,-0.738281,9.761719,-0.042969,-0.035156,0.023438,0.0,-0.003906,0.001953
943320.0,0.097656,-0.738281,9.835938,-0.035156,-0.027344,0.03125,0.007812,-0.003906,0.0
943334.0,0.097656,-0.738281,9.835938,0.042969,-0.027344,0.070312,0.005859,0.0,0.005859
943350.0,0.136719,-0.738281,9.757812,0.003906,0.011719,0.03125,0.0,0.007812,0.003906
943373.0,0.097656,-0.699219,9.679688,0.003906,0.011719,-0.042969,0.0,0.007812,0.003906
943390.0,0.058594,-0.660156,9.640625,0.042969,0.050781,-0.082031,-0.005859,0.003906,0.0
943404.0,0.097656,-0.699219,9.640625,-0.035156,0.050781,-0.050781,-0.001953,-0.003906,0.0
