Time,ax,ay,az,lax,lay,laz,gx,gy,gz
1199553.0,5.09375,8.875,2.640625,-0.34375,2.261719,-0.890625,-0.714844,-1.730469,-1.449219
1199575.0,5.859375,8.640625,1.339844,0.609375,1.582031,-2.472656,-0.990234,-2.119141,-1.515625
1199607.0,6.355469,8.878906,1.683594,1.199219,1.664062,-1.957031,-0.929688,-2.419922,-1.634766
1199623.0,6.511719,9.105469,2.21875,1.308594,1.71875,-1.640625,-0.462891,-2.537109,-1.669922
1199646.0,6.742188,9.335938,2.871094,1.742188,1.84375,-0.394531,-0.419922,-2.533203,-1.720703
1199673.0,6.511719,9.90625,2.792969,1.839844,1.910156,-0.308594,-1.210938,-2.554688,-2.087891
1199693.0,6.894531,10.636719,1.914062,1.808594,2.597656,-0.558594,-1.623047,-2.611328,-2.28125
1199713.0,7.507812,11.132812,1.339844,2.292969,2.800781,-1.125,-2.15625,-2.560547,-2.449219
1199727.0,7.46875,11.136719,0.992188,2.972656,3.074219,-2.570312,-2.5,-2.517578,-2.505859
1199753.0,6.011719,10.371094,0.34375,2.714844,2.9375,-3.015625,-3.306641,-2.628906,-2.582031
1199775.0,5.9375,8.722656,0.609375,2.257812,0.746094,-3.265625,-3.103516,-2.804688,-2.666016
1199837.0,4.710938,5.582031,2.488281,1.703125,-2.425781,-1.886719,-1.546875,-2.554688,-2.875
1199854.0,4.902344,6.503906,2.488281,1.910156,-2.136719,-1.878906,-0.28125,-2.566406,-3.011719
1199875.0,4.941406,8.261719,2.105469,2.472656,-0.035156,-2.074219,0.121094,-2.599609,-3.023438
1199895.0,4.558594,9.183594,2.179688,2.363281,0.699219,-1.78125,0.591797,-2.841797,-2.9375
1199917.0,3.867188,10.210938,2.21875,1.476562,1.914062,-1.324219,0.46875,-3.041016,-2.705078
1199947.0,2.640625,10.144531,2.449219,1.046875,1.320312,-1.035156,0.205078,-3.197266,-2.527344
1199964.0,2.71875,9.601562,2.488281,1.15625,0.972656,-0.917969,-0.339844,-3.171875,-2.382812
1199977.0,2.640625,9.40625,2.488281,1.359375,0.503906,-0.925781,-0.457031,-3.154297,-2.277344
1200003.0,2.21875,8.261719,3.175781,0.996094,-0.429688,-0.3125,-0.503906,-3.228516,-1.955078
1200027.0,3.214844,7.492188,2.984375,2.300781,-1.449219,-0.460938,-0.40625,-3.074219,-1.869141
1200043.0,3.332031,7.226562,2.71875,2.449219,-1.570312,-0.605469,0.091797,-2.755859,-1.589844
1200056.0,3.292969,7.1875,2.832031,2.542969,-1.792969,-0.542969,0.335938,-2.724609,-1.417969
1200073.0,3.371094,7.386719,3.175781,2.644531,-1.625,-0.21875,0.388672,-2.707031,-1.025391
1200098.0,2.410156,6.648438,3.867188,1.683594,-2.417969,0.710938,0.292969,-2.701172,-0.855469
1200135.0,2.949219,7.457031,3.558594,2.097656,-1.652344,0.566406,0.201172,-2.558594,-0.380859
1200146.0,3.753906,7.953125,3.867188,2.863281,-1.144531,0.867188,-0.591797,-2.285156,-0.427734
1200164.0,4.632812,8.796875,3.214844,3.453125,-0.585938,0.734375,-1.144531,-1.890625,-0.640625
1200184.0,3.828125,8.191406,1.605469,3.359375,-0.339844,-1.328125,-0.839844,-2.046875,-0.517578
1200204.0,3.023438,7.074219,2.144531,2.882812,-0.8125,-1.660156,-0.427734,-2.166016,-0.214844
1200234.0,2.375,6.464844,3.828125,1.425781,-2.445312,0.195312,-0.087891,-1.787109,-0.054688
1200257.0,2.335938,7.304688,4.785156,1.023438,-1.625,1.488281,-0.263672,-1.541016,0.080078
1200274.0,2.144531,7.957031,4.441406,0.960938,-1.304688,1.40625,-0.488281,-1.419922,0.255859
1200294.0,1.1875,7.382812,2.984375,-0.136719,-1.035156,0.101562,-0.412109,-1.417969,0.322266
1200314.0,1.378906,6.542969,3.253906,-0.40625,-1.46875,-0.375,-0.109375,-1.318359,0.519531
1200334.0,3.140625,10.789062,2.601562,1.171875,-0.050781,-0.035156,0.474609,-1.085938,0.582031
1200355.0,3.753906,16.804688,3.101562,1.195312,1.984375,-0.671875,-0.244141,-1.912109,-0.285156
1200374.0,2.640625,9.601562,4.710938,1.726562,5.546875,1.300781,-1.050781,-0.882812,-0.025391
1200407.0,3.710938,3.550781,3.214844,1.386719,-5.050781,-0.308594,-1.445312,-0.5625,0.8125
1200424.0,3.597656,6.425781,2.488281,1.523438,-3.816406,-0.929688,-0.066406,-0.789062,0.287109
1200439.0,2.949219,8.378906,2.5625,-0.273438,1.839844,-0.761719,0.052734,-0.722656,0.177734
1200454.0,2.144531,12.589844,3.867188,-0.511719,3.417969,-0.277344,-0.167969,-0.648438,0.166016
1200478.0,2.488281,10.449219,4.25,-0.191406,1.960938,0.710938,-0.582031,-0.681641,0.076172
1200495.0,1.378906,9.792969,2.449219,-0.691406,1.496094,-0.402344,-0.820312,-0.789062,-0.166016
1200518.0,0.226562,10.0625,4.019531,-2.53125,1.6875,0.292969,-0.980469,-0.728516,-0.201172
1200535.0,1.339844,9.605469,5.054688,-1.894531,1.527344,0.765625,-1.205078,-0.914062,-0.201172
1200555.0,1.761719,9.023438,2.71875,-1.457031,1.296875,1.1875,-1.046875,-1.167969,-0.488281
1200575.0,1.683594,7.492188,1.261719,-1.40625,0.082031,-2.273438,-0.728516,-1.470703,-0.507812
1200589.0,1.875,6.960938,2.144531,-0.898438,-0.996094,-0.394531,-0.765625,-1.429688,-0.375
1200604.0,1.914062,9.644531,4.554688,-1.046875,0.03125,0.460938,-0.830078,-1.486328,-0.578125
1200628.0,3.214844,11.09375,5.167969,0.324219,2.980469,0.988281,-0.982422,-1.427734,-0.953125
1200644.0,3.445312,11.09375,5.285156,0.1875,2.84375,1.449219,-1.294922,-1.158203,-0.873047
1200657.0,3.714844,11.214844,4.554688,0.886719,3.171875,0.1875,-1.542969,-1.0625,-0.917969
1200669.0,3.867188,10.949219,3.941406,1.03125,2.140625,-0.832031,-1.753906,-1.009766,-0.978516
1200686.0,2.679688,7.953125,2.410156,0.296875,1.230469,-1.601562,-1.886719,-1.292969,-0.998047
1200700.0,2.832031,6.621094,2.984375,0.296875,-1.671875,-0.601562,-1.876953,-1.222656,-0.914062
1200725.0,3.40625,8.679688,6.28125,0.71875,-0.101562,1.101562,-1.601562,-0.695312,-1.222656
1200737.0,3.0625,9.484375,5.628906,0.492188,1.878906,0.402344,-1.519531,-0.666016,-1.380859
1200785.0,2.027344,7.347656,4.746094,-0.316406,0.289062,-0.832031,-2.0,-1.076172,-1.371094
1200805.0,1.875,6.226562,4.554688,-0.269531,0.070312,-1.074219,-1.714844,-1.214844,-1.355469
1200835.0,2.027344,6.847656,5.707031,-0.105469,-1.328125,-0.910156,-1.103516,-1.179688,-1.330078
1200858.0,2.066406,7.808594,5.707031,-0.066406,0.929688,-0.636719,-1.132812,-1.1875,-1.332031
1200889.0,2.066406,6.964844,5.78125,-0.019531,0.210938,-0.71875,-1.164062,-1.089844,-1.302734
1200906.0,2.640625,6.34375,6.089844,0.304688,-0.117188,-0.628906,-1.199219,-1.037109,-1.152344
1200929.0,2.871094,6.6875,6.433594,0.839844,0.144531,-0.285156,-1.070312,-0.96875,-1.128906
1200948.0,3.253906,7.230469,6.316406,1.246094,0.710938,-0.449219,-0.884766,-0.697266,-1.251953
1200975.0,2.832031,6.347656,7.316406,1.25,0.046875,0.308594,-0.667969,-0.455078,-1.320312
1200996.0,2.257812,5.886719,6.890625,0.988281,-0.042969,0.382812,-0.46875,-0.351562,-1.326172
1201010.0,1.796875,5.734375,6.511719,-0.101562,-0.730469,-0.796875,-0.472656,-0.335938,-1.265625
1201026.0,1.953125,6.15625,5.933594,0.296875,-0.488281,-0.828125,-0.511719,-0.396484,-1.115234
1201049.0,2.105469,5.734375,5.320312,0.597656,-0.554688,-1.789062,-0.515625,-0.601562,-1.117188
1201080.0,1.570312,5.199219,5.628906,0.523438,-1.480469,-1.472656,-0.289062,-0.800781,-1.222656
1201118.0,2.335938,7.109375,6.355469,0.960938,0.824219,-0.777344,-0.115234,-0.923828,-1.193359
1201159.0,1.683594,5.542969,6.511719,0.324219,-0.675781,-0.679688,-0.496094,-1.001953,-1.162109
1201176.0,2.105469,6.886719,6.242188,0.515625,0.066406,-0.914062,-0.414062,-0.943359,-1.171875
1201198.0,1.992188,6.078125,7.277344,0.640625,-0.070312,0.035156,-0.652344,-0.892578,-1.091797
1201216.0,1.875,5.734375,7.695312,0.339844,-0.613281,0.394531,-0.666016,-0.796875,-1.080078
1201239.0,1.796875,6.460938,7.199219,0.476562,0.429688,-0.144531,-0.378906,-0.679688,-1.041016
1201256.0,1.683594,7.03125,6.546875,0.492188,0.898438,-0.335938,-0.425781,-0.683594,-1.050781
1201270.0,1.644531,6.808594,6.164062,0.363281,0.476562,-1.179688,-0.535156,-0.740234,-1.021484
1201286.0,1.761719,5.65625,6.589844,0.441406,0.15625,-1.050781,-0.542969,-0.75,-1.003906
1201310.0,1.914062,5.503906,7.429688,0.648438,-0.386719,-0.03125,-0.423828,-0.689453,-0.996094
1201326.0,1.683594,6.730469,7.65625,0.808594,0.394531,0.304688,-0.322266,-0.525391,-0.984375
1201350.0,1.722656,6.230469,7.121094,0.503906,0.410156,-0.394531,-0.4375,-0.607422,-0.853516
1201369.0,1.875,6.195312,7.539062,0.664062,0.382812,0.019531,-0.5,-0.496094,-0.755859
1201396.0,1.148438,5.160156,7.617188,-0.007812,-0.566406,0.066406,-0.351562,-0.390625,-0.666016
1201421.0,1.992188,5.964844,8.277344,0.820312,0.300781,0.632812,-0.390625,-0.304688,-0.460938
1201436.0,1.761719,5.847656,7.46875,0.703125,0.515625,0.15625,-0.316406,-0.285156,-0.378906
1201460.0,1.683594,4.238281,7.472656,0.503906,-1.347656,-0.21875,-0.271484,-0.1875,-0.263672
1201476.0,1.53125,4.125,8.304688,0.425781,-1.675781,0.03125,-0.191406,0.005859,-0.029297
1201500.0,2.105469,5.847656,8.726562,0.941406,0.316406,0.996094,-0.138672,0.212891,0.205078
1201517.0,1.835938,5.582031,7.816406,0.941406,0.332031,0.53125,-0.117188,0.324219,0.324219
1201570.0,1.300781,4.738281,8.621094,0.183594,-0.683594,0.804688,-0.160156,0.607422,0.605469
1201587.0,1.722656,5.042969,8.234375,0.285156,-0.628906,0.671875,-0.037109,0.822266,0.810547
1201610.0,1.722656,5.964844,8.425781,0.691406,0.597656,0.566406,-0.050781,0.898438,0.867188
1201620.0,1.570312,5.773438,8.347656,0.570312,0.421875,0.472656,-0.070312,0.970703,0.900391
1201650.0,1.300781,5.503906,9.109375,0.386719,0.207031,1.191406,-0.136719,1.064453,0.970703
1201666.0,0.957031,5.695312,9.078125,0.347656,0.382812,1.175781,-0.189453,1.324219,1.009766
1201691.0,0.726562,5.847656,7.921875,0.0,0.644531,-0.082031,-0.195312,1.347656,1.041016
1201709.0,0.648438,6.230469,8.042969,-0.023438,1.050781,0.019531,-0.238281,1.28125,0.962891
1201737.0,0.609375,4.433594,8.804688,0.027344,0.066406,0.414062,-0.304688,1.271484,0.929688
1201759.0,0.648438,5.503906,9.230469,0.3125,0.488281,1.082031,-0.214844,1.302734,0.951172
1201801.0,-0.039062,4.699219,7.578125,-0.109375,-0.222656,-0.636719,-0.439453,1.158203,0.765625
1201817.0,0.0,4.046875,7.578125,0.019531,-0.652344,-0.660156,-0.214844,1.070312,0.726562
1201839.0,-0.269531,4.433594,7.195312,-0.144531,-0.410156,-1.066406,-0.109375,0.966797,0.736328
1201880.0,-0.691406,3.972656,7.007812,-0.433594,-0.847656,-1.265625,0.011719,0.667969,0.720703
1201898.0,-0.921875,3.511719,6.851562,-0.570312,-0.972656,-1.535156,0.240234,0.375,0.658203
1201912.0,-0.769531,3.207031,7.011719,-0.226562,-1.667969,-1.089844,0.365234,0.306641,0.65625
1201927.0,-0.960938,4.394531,7.8125,-0.347656,-1.277344,-0.683594,0.53125,0.353516,0.664062
1201952.0,-1.878906,5.695312,7.964844,-1.636719,0.664062,-0.183594,0.357422,0.230469,0.660156
1201968.0,0.0,4.777344,8.234375,-0.960938,0.257812,0.140625,0.144531,0.119141,0.53125
1201991.0,-1.457031,4.125,6.851562,-1.300781,-0.960938,-1.253906,0.140625,-0.054688,0.445312
1202008.0,-1.34375,4.238281,7.351562,-1.210938,-0.898438,-1.324219,0.189453,-0.117188,0.322266
1202022.0,-1.226562,4.46875,7.542969,-1.109375,-0.355469,-0.34375,0.214844,-0.146484,0.285156
1202048.0,-1.378906,5.503906,7.921875,-1.425781,0.140625,0.0625,0.109375,-0.326172,0.148438
1202062.0,-1.34375,5.429688,7.578125,-1.527344,0.054688,-0.417969,0.015625,-0.375,0.113281
1202078.0,-1.457031,5.082031,8.078125,-1.679688,-0.144531,-0.148438,0.125,-0.464844,0.007812
1202101.0,-0.882812,5.65625,8.195312,-1.0625,0.445312,0.179688,0.121094,-0.548828,-0.083984
1202117.0,-0.769531,5.621094,8.234375,-1.070312,0.515625,0.035156,0.087891,-0.662109,-0.255859
1202142.0,-0.730469,5.65625,8.5,-1.058594,0.40625,0.523438,0.226562,-0.675781,-0.371094
1202158.0,-0.769531,5.8125,8.425781,-1.089844,0.460938,0.425781,0.242188,-0.703125,-0.480469
1202179.0,-0.539062,5.65625,8.238281,-0.984375,0.328125,0.3125,0.1875,-0.738281,-0.533203
1202211.0,-0.117188,6.078125,8.195312,-0.625,0.710938,0.304688,0.140625,-0.785156,-0.744141
1202228.0,0.152344,6.578125,8.082031,-0.609375,1.039062,0.242188,0.101562,-0.791016,-0.876953
1202252.0,0.191406,5.542969,7.890625,-0.371094,0.128906,0.039062,0.0,-0.837891,-0.964844
1202268.0,0.113281,5.542969,7.582031,-0.464844,-0.03125,-0.070312,0.105469,-0.882812,-1.025391
1202292.0,0.726562,6.195312,7.777344,0.117188,0.726562,-0.039062,0.087891,-0.917969,-1.064453
1202309.0,0.648438,6.808594,8.039062,0.1875,1.0625,0.496094,0.042969,-0.84375,-1.177734
1202331.0,0.535156,5.621094,7.238281,-0.089844,0.128906,-0.550781,-0.039062,-0.929688,-1.207031
1202350.0,0.496094,5.621094,7.46875,-0.136719,0.128906,-0.328125,-0.154297,-0.953125,-1.246094
1202378.0,0.417969,5.429688,6.773438,-0.273438,0.058594,-0.902344,-0.152344,-1.083984,-1.257812
1202403.0,0.648438,5.773438,7.121094,-0.054688,0.296875,-0.675781,-0.091797,-1.146484,-1.296875
1202418.0,0.839844,5.886719,7.394531,-0.070312,0.449219,-0.628906,-0.103516,-1.189453,-1.263672
1202442.0,1.148438,6.269531,7.738281,0.359375,0.785156,-0.046875,-0.085938,-1.197266,-1.230469
1202476.0,1.222656,5.429688,6.667969,0.28125,0.703125,-0.382812,-0.216797,-1.207031,-1.208984
1202491.0,1.378906,5.695312,7.195312,0.464844,0.21875,-0.574219,-0.177734,-1.199219,-1.181641
1202522.0,1.796875,6.882812,7.816406,0.796875,1.390625,0.054688,-0.087891,-1.115234,-1.013672
1202539.0,1.953125,5.925781,7.46875,0.84375,1.007812,-0.246094,-0.167969,-1.097656,-0.904297
1202553.0,2.027344,5.429688,7.695312,1.011719,-0.371094,-0.039062,-0.162109,-1.039062,-0.867188
1202569.0,2.375,5.695312,7.734375,1.011719,-0.21875,-0.191406,-0.140625,-0.912109,-0.751953
1202593.0,2.640625,5.886719,7.777344,1.429688,0.402344,0.054688,-0.167969,-0.775391,-0.634766
1202611.0,2.679688,6.003906,8.0,1.445312,0.527344,0.277344,-0.15625,-0.599609,-0.474609
1202638.0,2.410156,4.96875,8.042969,1.121094,-0.378906,0.085938,-0.125,-0.326172,-0.306641
1202659.0,2.488281,5.199219,7.921875,1.113281,-0.484375,0.316406,0.013672,-0.132812,-0.197266
1202672.0,2.601562,5.390625,7.851562,1.222656,0.042969,0.15625,0.005859,-0.054688,-0.144531
1202689.0,2.21875,5.273438,8.0,1.078125,-0.03125,0.164062,0.027344,0.070312,-0.021484
1202703.0,2.105469,5.234375,8.121094,0.777344,-0.003906,0.582031,0.027344,0.164062,0.0625
1202719.0,2.183594,5.3125,8.160156,0.871094,0.035156,0.621094,0.001953,0.330078,0.195312
1202741.0,1.953125,5.199219,8.199219,0.71875,-0.261719,0.453125,0.001953,0.417969,0.248047
1202783.0,1.492188,5.542969,8.160156,0.375,0.074219,0.398438,0.025391,0.763672,0.503906
1202799.0,1.378906,5.503906,8.117188,0.398438,0.042969,0.46875,0.0625,0.873047,0.587891
1202822.0,1.1875,5.847656,8.039062,0.203125,0.394531,0.253906,0.041016,0.941406,0.697266
1202839.0,0.957031,5.964844,7.621094,0.15625,0.511719,0.054688,0.072266,0.921875,0.722656
1202862.0,0.6875,5.582031,7.582031,-0.179688,0.136719,-0.230469,0.035156,0.886719,0.785156
1202879.0,0.6875,5.390625,7.855469,-0.15625,0.019531,-0.238281,-0.001953,0.876953,0.824219
1202894.0,0.574219,5.429688,8.234375,-0.414062,0.027344,0.398438,0.041016,0.914062,0.798828
1202909.0,0.496094,5.582031,7.921875,-0.421875,0.144531,0.351562,0.162109,0.898438,0.804688
1202934.0,0.574219,6.117188,7.433594,-0.121094,0.65625,-0.40625,0.123047,0.886719,0.771484
1202951.0,0.609375,6.269531,7.238281,-0.054688,0.808594,-0.597656,-0.085938,0.835938,0.777344
1202979.0,0.417969,6.078125,8.160156,-0.058594,0.304688,0.796875,0.134766,0.861328,0.697266
1203001.0,0.574219,6.117188,7.621094,-0.144531,0.648438,0.296875,0.005859,0.751953,0.664062
1203016.0,0.152344,5.582031,7.007812,0.074219,0.679688,-0.246094,-0.121094,0.671875,0.664062
1203044.0,0.152344,4.816406,7.925781,-0.308594,-0.566406,0.003906,-0.236328,0.523438,0.652344
1203060.0,-0.191406,5.429688,7.160156,-0.378906,-0.007812,-0.269531,-0.003906,0.408203,0.595703
1203083.0,0.34375,4.699219,7.011719,-0.109375,-0.652344,-0.929688,0.021484,0.414062,0.660156
1203100.0,0.304688,4.394531,6.355469,-0.234375,-0.796875,-1.390625,0.046875,0.351562,0.644531
1203123.0,-0.191406,3.167969,7.394531,-0.675781,-2.183594,-0.539062,0.027344,0.292969,0.59375
1203140.0,-0.421875,4.277344,7.816406,-0.839844,-1.921875,-0.308594,0.416016,0.314453,0.578125
1203162.0,0.226562,5.773438,7.578125,-0.289062,0.335938,-0.285156,0.394531,0.253906,0.638672
1203193.0,0.035156,4.238281,7.007812,-0.527344,-1.277344,-0.804688,0.353516,0.207031,0.597656
1203210.0,-0.421875,5.007812,7.734375,-0.734375,-1.214844,-0.328125,0.40625,0.123047,0.369141
1203234.0,-0.421875,7.609375,7.699219,-1.046875,1.992188,-0.03125,0.453125,-0.072266,0.287109
1203250.0,-0.347656,7.113281,7.738281,-1.070312,1.886719,0.070312,0.162109,-0.21875,0.228516
1203274.0,-0.078125,5.464844,7.503906,-0.8125,-0.214844,-0.167969,0.037109,-0.375,0.121094
1203290.0,0.074219,5.886719,8.464844,-0.84375,-0.214844,0.601562,0.121094,-0.339844,-0.078125
1203313.0,0.191406,7.035156,8.039062,-0.636719,1.324219,0.410156,0.224609,-0.380859,-0.166016
1203330.0,0.382812,7.609375,8.0,-0.507812,1.769531,0.386719,0.050781,-0.40625,-0.248047
1203353.0,0.34375,5.734375,7.429688,-0.554688,-0.007812,-0.171875,-0.1875,-0.439453,-0.255859
1203370.0,0.457031,5.464844,7.503906,-0.386719,-0.375,-0.105469,-0.175781,-0.482422,-0.378906
1203384.0,0.226562,5.734375,7.234375,-0.753906,0.253906,-0.570312,-0.099609,-0.535156,-0.458984
1203400.0,0.417969,6.347656,7.238281,-0.734375,0.445312,-0.648438,-0.080078,-0.654297,-0.53125
1203424.0,0.726562,6.15625,7.472656,-0.289062,0.453125,-0.148438,-0.146484,-0.701172,-0.599609
1203440.0,0.804688,6.15625,7.394531,-0.160156,0.421875,-0.1875,-0.248047,-0.738281,-0.658203
1203464.0,0.765625,5.695312,7.429688,-0.320312,0.03125,-0.203125,-0.203125,-0.791016,-0.738281
1203481.0,0.804688,6.15625,7.8125,-0.261719,0.148438,0.019531,-0.117188,-0.822266,-0.765625
1203495.0,0.917969,6.421875,7.851562,0.046875,0.835938,0.292969,-0.199219,-0.824219,-0.753906
1203510.0,1.261719,6.347656,8.0,0.066406,0.804688,0.554688,-0.269531,-0.767578,-0.796875
1203533.0,1.261719,5.351562,6.96875,0.066406,-0.265625,-0.6875,-0.240234,-0.787109,-0.826172
1203553.0,1.261719,5.390625,7.089844,0.050781,-0.21875,-0.578125,-0.212891,-0.791016,-0.824219
1203574.0,1.453125,6.617188,8.039062,0.195312,1.023438,0.371094,-0.257812,-0.806641,-0.771484
1203591.0,1.300781,5.3125,7.617188,0.066406,0.539062,0.101562,-0.244141,-0.822266,-0.828125
1203613.0,1.644531,5.082031,7.199219,0.324219,-0.480469,-0.480469,-0.179688,-0.822266,-0.820312
1203646.0,1.875,6.308594,7.277344,0.507812,0.730469,-0.386719,-0.083984,-0.75,-0.720703
1203671.0,2.296875,5.503906,7.695312,0.777344,0.15625,0.03125,-0.144531,-0.736328,-0.615234
1203691.0,2.105469,5.273438,7.472656,0.691406,-0.148438,-0.027344,-0.117188,-0.660156,-0.574219
1203711.0,1.992188,5.273438,7.621094,0.476562,-0.488281,-0.171875,-0.080078,-0.574219,-0.470703
1203724.0,2.183594,5.695312,7.773438,0.78125,0.460938,0.140625,-0.054688,-0.525391,-0.414062
1203741.0,2.410156,6.039062,7.582031,0.84375,0.5,-0.042969,-0.144531,-0.431641,-0.292969
1203765.0,2.375,4.96875,7.734375,0.796875,-0.585938,0.101562,-0.162109,-0.347656,-0.232422
1203782.0,2.296875,4.96875,7.964844,0.742188,-0.664062,0.0625,-0.056641,-0.185547,-0.179688
1203803.0,2.488281,5.886719,7.65625,0.886719,0.332031,0.019531,0.001953,-0.099609,-0.125
1203844.0,2.527344,4.851562,7.617188,0.949219,-0.703125,-0.027344,0.017578,0.255859,0.105469
1203861.0,2.335938,5.503906,7.855469,0.839844,-0.472656,-0.027344,0.095703,0.375,0.203125
1203876.0,2.21875,5.925781,8.0,0.613281,0.515625,0.394531,0.109375,0.421875,0.267578
1203892.0,2.144531,5.695312,7.925781,0.628906,0.402344,0.355469,-0.009766,0.517578,0.382812
1203914.0,1.953125,5.082031,7.65625,0.492188,-0.472656,-0.011719,-0.029297,0.578125,0.392578
1203931.0,1.875,5.542969,7.539062,0.445312,-0.210938,-0.167969,0.148438,0.701172,0.490234
1203955.0,1.953125,5.886719,7.65625,0.601562,0.308594,-0.011719,0.191406,0.773438,0.599609
1203972.0,1.722656,5.886719,7.351562,0.433594,0.417969,-0.242188,0.037109,0.791016,0.720703
1203986.0,1.722656,5.273438,7.316406,0.28125,-1.214844,-0.410156,-0.048828,0.804688,0.722656
1204011.0,1.1875,5.082031,7.777344,-0.027344,-1.238281,-0.207031,0.261719,0.816406,0.794922
1204026.0,1.148438,5.734375,7.894531,-0.023438,0.539062,-0.191406,0.314453,0.828125,0.833984
1204042.0,1.300781,6.308594,7.394531,0.027344,0.714844,-0.375,0.267578,0.785156,0.894531
1204065.0,1.1875,5.621094,7.007812,0.015625,0.003906,-0.671875,0.197266,0.738281,0.9375
1204082.0,0.957031,4.851562,6.96875,-0.101562,-0.417969,-0.742188,0.197266,0.720703,0.900391
1204105.0,0.765625,5.65625,7.777344,-0.390625,0.015625,0.109375,0.289062,0.716797,0.884766
1204122.0,0.839844,6.15625,7.617188,-0.390625,0.261719,0.125,0.345703,0.669922,0.925781
1204145.0,0.996094,6.15625,7.429688,-0.167969,0.453125,-0.179688,0.318359,0.613281,0.929688
1204162.0,0.878906,5.65625,7.199219,-0.253906,0.246094,-0.324219,0.267578,0.519531,0.910156
1204176.0,0.804688,5.3125,7.234375,-0.363281,-0.382812,-0.117188,0.271484,0.503906,0.888672
1204191.0,0.648438,6.195312,7.65625,-0.414062,-0.054688,0.171875,0.357422,0.501953,0.816406
1204215.0,0.765625,6.230469,7.273438,-0.484375,0.441406,-0.253906,0.306641,0.464844,0.8125
1204225.0,0.648438,5.964844,7.355469,-0.617188,0.160156,-0.171875,0.210938,0.412109,0.769531
1204255.0,0.765625,5.429688,7.582031,-0.539062,-0.390625,0.082031,0.1875,0.333984,0.701172
