Time,ax,ay,az,lax,lay,laz,gx,gy,gz
464587.0,9.414062,-2.765625,-0.691406,-0.03125,0.058594,0.214844,0.011719,-0.021484,0.001953
464602.0,9.417969,-2.613281,-0.804688,0.007812,0.097656,0.101562,-0.007812,-0.023438,0.009766
464625.0,9.445312,-2.804688,-0.921875,0.050781,-0.054688,-0.054688,-0.015625,-0.023438,0.009766
464642.0,9.414062,-2.765625,-0.921875,0.015625,-0.015625,-0.082031,-0.011719,-0.017578,0.001953
464664.0,9.378906,-2.84375,-0.921875,-0.023438,-0.09375,-0.046875,-0.007812,-0.019531,0.003906
464682.0,9.414062,-2.84375,-0.84375,-0.023438,-0.054688,0.039062,0.003906,-0.017578,0.001953
464705.0,9.378906,-2.765625,-0.882812,-0.023438,-0.015625,0.0,0.013672,-0.019531,0.003906
464722.0,9.378906,-2.726562,-0.921875,0.015625,0.058594,-0.039062,-0.011719,-0.017578,0.005859
464736.0,9.414062,-2.765625,-0.921875,0.042969,-0.085938,-0.066406,-0.013672,-0.015625,0.005859
464752.0,9.488281,-2.726562,-0.957031,0.042969,-0.046875,-0.105469,0.001953,-0.007812,0.0
464775.0,9.449219,-2.726562,-0.921875,0.042969,0.03125,-0.023438,-0.005859,-0.009766,0.001953
464792.0,9.378906,-2.765625,-0.882812,0.007812,-0.007812,0.015625,-0.001953,-0.009766,-0.001953
464815.0,9.417969,-2.804688,-0.882812,0.015625,-0.046875,0.023438,-0.003906,-0.011719,0.0
464832.0,9.375,-2.84375,-0.957031,-0.03125,0.0,0.023438,0.001953,-0.013672,0.003906
464855.0,9.445312,-2.804688,-0.921875,0.035156,-0.046875,-0.007812,-0.001953,-0.019531,-0.001953
464872.0,9.414062,-2.726562,-1.035156,0.074219,-0.007812,-0.007812,0.013672,-0.013672,-0.001953
464895.0,9.445312,-2.84375,-0.957031,0.035156,-0.078125,-0.042969,0.021484,-0.005859,0.003906
464913.0,9.378906,-2.804688,-0.84375,0.007812,-0.078125,-0.152344,0.025391,0.001953,0.005859
464926.0,9.296875,-2.804688,-0.957031,-0.070312,0.046875,-0.035156,0.023438,0.0,0.0
464942.0,9.375,-2.84375,-0.882812,-0.070312,-0.03125,0.0,0.027344,-0.005859,0.001953
464965.0,9.414062,-2.804688,-0.921875,0.007812,-0.03125,0.0,0.03125,0.001953,0.001953
464982.0,9.375,-3.035156,-0.957031,0.042969,-0.03125,0.078125,0.056641,0.003906,0.007812
465004.0,9.417969,-2.84375,-0.765625,0.007812,-0.0625,0.148438,0.060547,0.003906,0.0
465021.0,9.527344,-2.652344,-1.035156,0.015625,0.023438,-0.042969,0.050781,0.003906,0.0
465044.0,9.523438,-2.765625,-0.957031,0.113281,0.023438,-0.042969,0.039062,0.005859,-0.003906
465077.0,9.378906,-2.765625,-0.84375,-0.03125,-0.015625,0.0625,0.0625,0.007812,-0.001953
465116.0,9.378906,-2.804688,-0.882812,-0.039062,-0.015625,0.015625,0.015625,0.011719,0.0
465131.0,9.375,-2.765625,-0.730469,-0.109375,-0.023438,0.167969,0.029297,0.001953,-0.001953
465155.0,9.488281,-2.691406,-0.921875,0.082031,0.089844,-0.03125,0.015625,-0.001953,-0.003906
465172.0,9.445312,-2.613281,-0.957031,0.082031,0.167969,-0.105469,-0.007812,-0.003906,-0.003906
465195.0,9.339844,-2.765625,-0.882812,-0.078125,0.0,0.007812,-0.003906,0.003906,0.001953
465211.0,9.339844,-2.84375,-0.765625,-0.078125,-0.039062,0.046875,0.001953,0.0,-0.001953
465234.0,9.414062,-2.652344,-0.957031,0.0,0.113281,-0.066406,-0.015625,0.005859,0.0
465265.0,9.375,-2.84375,-0.957031,-0.03125,-0.085938,-0.066406,-0.025391,0.007812,0.001953
465281.0,9.375,-2.652344,-0.957031,0.007812,-0.046875,-0.144531,-0.011719,0.017578,-0.003906
465304.0,9.449219,-2.574219,-0.996094,0.042969,0.175781,-0.105469,-0.033203,0.023438,-0.007812
465315.0,9.445312,-2.613281,-0.882812,0.042969,0.136719,0.007812,-0.052734,0.027344,-0.007812
465351.0,9.375,-2.691406,-0.804688,-0.070312,-0.09375,0.054688,-0.007812,0.027344,-0.005859
465384.0,9.449219,-2.84375,-0.765625,0.035156,-0.101562,0.117188,-0.035156,0.023438,0.001953
465424.0,9.449219,-2.691406,-0.882812,0.027344,0.058594,-0.015625,0.0,0.029297,0.001953
465455.0,9.339844,-2.84375,-0.691406,0.0,-0.046875,0.09375,-0.003906,0.015625,0.003906
465471.0,9.417969,-2.613281,-0.765625,0.035156,0.03125,0.128906,-0.001953,0.007812,0.001953
465495.0,9.417969,-2.804688,-0.84375,-0.007812,-0.054688,0.007812,-0.003906,0.011719,0.007812
465512.0,9.375,-2.765625,-0.804688,-0.007812,-0.085938,0.085938,-0.003906,0.009766,0.005859
465526.0,9.375,-2.726562,-0.84375,-0.046875,0.023438,0.0,-0.009766,0.009766,0.003906
465542.0,9.414062,-2.691406,-0.765625,0.027344,0.03125,0.070312,-0.035156,0.007812,-0.001953
465606.0,9.375,-2.804688,-0.804688,-0.007812,-0.125,-0.054688,-0.021484,-0.003906,0.003906
465622.0,9.414062,-2.726562,-0.957031,-0.046875,-0.054688,-0.09375,-0.011719,0.003906,-0.001953
465644.0,9.445312,-2.765625,-0.921875,0.027344,-0.015625,-0.09375,-0.019531,0.005859,0.0
465655.0,9.449219,-2.804688,-0.84375,0.027344,-0.046875,-0.007812,-0.023438,0.005859,0.0
465685.0,9.417969,-2.765625,-0.882812,-0.007812,0.03125,-0.046875,-0.021484,0.011719,-0.003906
465701.0,9.414062,-2.652344,-0.84375,-0.046875,0.066406,-0.046875,-0.058594,0.019531,-0.003906
465724.0,9.378906,-2.996094,-0.730469,-0.046875,-0.246094,0.105469,-0.046875,0.007812,-0.001953
465741.0,9.449219,-2.882812,-0.765625,0.035156,-0.199219,0.113281,-0.009766,0.013672,-0.005859
465764.0,9.414062,-2.691406,-0.921875,-0.007812,0.066406,-0.085938,-0.017578,0.015625,-0.007812
465781.0,9.375,-2.84375,-0.84375,-0.007812,-0.007812,-0.007812,-0.021484,0.005859,-0.001953
465795.0,9.339844,-2.882812,-0.804688,-0.046875,-0.085938,0.03125,-0.003906,0.005859,-0.001953
465810.0,9.414062,-2.691406,-0.765625,-0.046875,-0.007812,-0.007812,-0.001953,0.005859,-0.005859
465833.0,9.417969,-2.726562,-0.765625,-0.007812,0.03125,0.070312,-0.011719,0.007812,-0.003906
465874.0,9.445312,-2.691406,-0.765625,0.027344,0.074219,0.0625,0.003906,0.0,-0.005859
465914.0,9.375,-2.765625,-0.804688,-0.046875,-0.007812,0.015625,-0.011719,0.0,-0.001953
465954.0,9.445312,-2.691406,-0.765625,0.027344,0.066406,0.054688,0.003906,-0.003906,-0.003906
465971.0,9.449219,-2.765625,-0.84375,-0.007812,0.03125,-0.0625,0.005859,-0.005859,-0.001953
465985.0,9.417969,-2.804688,-0.84375,-0.046875,0.03125,-0.015625,0.011719,-0.001953,-0.001953
466001.0,9.414062,-2.726562,-0.84375,-0.046875,0.066406,-0.015625,0.003906,-0.005859,-0.001953
466025.0,9.449219,-2.804688,-0.84375,0.035156,-0.054688,-0.015625,0.009766,-0.007812,0.0
466041.0,9.417969,-2.917969,-0.804688,0.0,-0.09375,0.023438,0.025391,-0.003906,-0.003906
466064.0,9.378906,-2.765625,-0.84375,-0.039062,0.0,-0.023438,0.025391,-0.005859,0.0
466081.0,9.335938,-2.726562,-0.84375,-0.03125,0.03125,-0.023438,0.019531,-0.005859,-0.001953
466103.0,9.414062,-2.765625,-0.804688,0.007812,0.0,0.023438,0.027344,-0.009766,0.0
466120.0,9.445312,-2.765625,-0.765625,0.007812,0.0,0.0625,0.037109,-0.021484,-0.003906
466143.0,9.445312,-2.613281,-0.882812,0.007812,0.113281,-0.015625,0.023438,-0.015625,0.0
466160.0,9.414062,-2.765625,-0.921875,0.035156,0.074219,-0.054688,0.007812,-0.017578,0.0
466175.0,9.335938,-2.765625,-0.804688,0.0,-0.125,-0.054688,0.013672,-0.013672,-0.001953
466190.0,9.417969,-2.726562,-0.804688,0.074219,-0.085938,-0.046875,0.029297,-0.007812,-0.003906
466214.0,9.417969,-2.84375,-0.804688,0.007812,-0.085938,0.039062,0.023438,-0.009766,-0.001953
466231.0,9.417969,-2.765625,-0.84375,0.007812,-0.046875,0.039062,0.03125,-0.007812,-0.003906
466252.0,9.378906,-2.691406,-0.84375,-0.03125,0.066406,0.0,0.027344,-0.007812,-0.001953
466294.0,9.449219,-2.765625,-0.84375,0.042969,-0.007812,0.0,0.046875,-0.017578,-0.001953
466311.0,9.414062,-2.726562,-0.882812,0.042969,0.03125,0.0,0.035156,-0.011719,0.001953
466325.0,9.449219,-2.652344,-0.921875,0.0,0.113281,-0.039062,0.015625,-0.011719,0.0
466341.0,9.414062,-2.804688,-0.804688,0.0,0.074219,-0.039062,0.017578,-0.015625,0.001953
466363.0,9.449219,-2.691406,-0.84375,0.035156,0.066406,0.007812,0.027344,-0.007812,-0.003906
466380.0,9.449219,-2.691406,-0.882812,0.035156,0.105469,-0.070312,0.007812,-0.005859,-0.001953
466403.0,9.375,-2.84375,-0.84375,-0.039062,-0.085938,0.007812,0.011719,-0.005859,-0.003906
466443.0,9.417969,-2.726562,-0.804688,0.0,0.03125,0.046875,0.007812,0.0,-0.001953
466483.0,9.445312,-2.726562,-0.84375,0.027344,0.023438,0.007812,0.007812,-0.003906,0.0
466500.0,9.417969,-2.726562,-0.804688,0.066406,-0.015625,0.0,0.011719,-0.003906,0.005859
466514.0,9.375,-2.691406,-0.765625,-0.007812,0.058594,0.113281,0.0,-0.003906,0.001953
466530.0,9.445312,-2.84375,-0.84375,-0.007812,-0.015625,0.085938,0.007812,-0.007812,0.0
466554.0,9.414062,-2.765625,-0.921875,-0.007812,-0.015625,-0.070312,0.001953,0.003906,0.0
466571.0,9.449219,-2.765625,-0.882812,-0.007812,0.058594,-0.03125,0.007812,-0.003906,0.001953
466594.0,9.375,-2.765625,-0.804688,-0.046875,-0.015625,0.046875,0.013672,0.0,0.0
466610.0,9.417969,-2.691406,-0.84375,0.027344,-0.015625,0.046875,0.007812,0.0,0.0
466633.0,9.445312,-2.726562,-0.84375,0.027344,0.023438,0.0,-0.001953,-0.001953,0.001953
466651.0,9.417969,-2.804688,-0.882812,0.027344,-0.054688,0.0,0.009766,0.0,0.003906
466665.0,9.414062,-2.691406,-0.921875,0.027344,0.097656,-0.078125,0.005859,0.001953,0.0
466690.0,9.375,-2.84375,-0.882812,-0.015625,0.023438,-0.039062,-0.007812,0.005859,0.0
466710.0,9.417969,-2.726562,-0.804688,-0.046875,-0.054688,0.0,-0.013672,0.007812,0.0
466731.0,9.488281,-2.652344,-0.84375,-0.007812,0.023438,0.039062,-0.037109,0.013672,-0.005859
466744.0,9.449219,-2.691406,-0.882812,0.019531,0.089844,-0.03125,-0.046875,0.013672,-0.003906
466760.0,9.375,-2.84375,-0.882812,-0.015625,0.015625,-0.03125,-0.042969,0.013672,0.0
466783.0,9.417969,-2.726562,-0.804688,-0.015625,0.015625,0.046875,-0.025391,0.015625,0.0
466800.0,9.414062,-2.804688,-0.730469,-0.007812,0.015625,0.046875,-0.035156,0.013672,0.003906
466823.0,9.378906,-2.804688,-0.882812,-0.046875,-0.0625,-0.039062,-0.027344,0.011719,0.003906
466854.0,9.417969,-2.765625,-0.84375,-0.007812,-0.015625,0.0,-0.035156,0.015625,0.001953
466870.0,9.445312,-2.804688,-0.804688,-0.007812,-0.09375,0.0,-0.007812,0.013672,0.0
466892.0,9.414062,-2.691406,-0.804688,-0.007812,0.058594,0.03125,-0.001953,0.009766,0.001953
466932.0,9.414062,-2.765625,-0.804688,-0.007812,-0.015625,0.03125,-0.025391,0.011719,0.007812
466973.0,9.445312,-2.726562,-0.84375,0.035156,0.03125,-0.015625,-0.013672,0.0,0.001953
466990.0,9.445312,-2.726562,-0.84375,0.027344,-0.046875,-0.054688,-0.013672,0.003906,0.003906
467013.0,9.375,-2.804688,-0.804688,-0.039062,-0.046875,0.023438,-0.007812,0.005859,0.001953
467030.0,9.449219,-2.804688,-0.84375,-0.007812,-0.046875,-0.015625,-0.009766,0.001953,-0.003906
467050.0,9.445312,-2.726562,-0.84375,-0.007812,0.066406,-0.054688,-0.019531,0.007812,0.0
467082.0,9.375,-2.804688,-0.765625,-0.046875,-0.046875,0.0625,-0.019531,0.001953,-0.001953
467100.0,9.414062,-2.765625,-0.765625,-0.007812,-0.015625,0.023438,-0.009766,0.005859,-0.003906
467122.0,9.417969,-2.765625,-0.84375,-0.007812,-0.015625,-0.015625,-0.013672,0.005859,-0.001953
467139.0,9.414062,-2.765625,-0.804688,-0.046875,0.023438,0.023438,-0.011719,0.0,0.001953
467163.0,9.378906,-2.804688,-0.84375,-0.046875,-0.054688,-0.015625,0.0,-0.007812,0.001953
467194.0,9.449219,-2.765625,-0.84375,0.007812,-0.007812,-0.015625,-0.001953,-0.001953,-0.001953
467234.0,9.378906,-2.726562,-0.804688,-0.03125,0.03125,0.023438,0.009766,-0.005859,-0.001953
467250.0,9.417969,-2.726562,-0.765625,0.0,0.03125,0.023438,0.009766,-0.009766,0.0
467273.0,9.449219,-2.804688,-0.84375,0.042969,-0.046875,-0.015625,0.019531,-0.007812,0.0
467290.0,9.417969,-2.726562,-0.921875,0.007812,-0.007812,-0.054688,0.021484,-0.007812,0.0
467313.0,9.417969,-2.804688,-0.882812,0.007812,-0.046875,-0.054688,0.017578,-0.003906,0.0
467330.0,9.417969,-2.765625,-0.84375,0.042969,-0.007812,-0.054688,0.021484,-0.001953,0.0
467351.0,9.375,-2.804688,-0.804688,-0.03125,-0.039062,0.03125,0.013672,-0.005859,-0.001953
467383.0,9.449219,-2.691406,-0.882812,0.035156,0.066406,-0.039062,0.009766,-0.003906,-0.001953
467400.0,9.449219,-2.765625,-0.882812,0.074219,-0.007812,-0.039062,0.007812,-0.003906,-0.001953
467423.0,9.445312,-2.804688,-0.804688,0.035156,-0.046875,0.039062,0.005859,-0.001953,-0.001953
467439.0,9.414062,-2.726562,-0.84375,-0.007812,-0.007812,0.039062,0.007812,-0.003906,-0.005859
467462.0,9.375,-2.804688,-0.921875,-0.039062,-0.046875,-0.078125,0.0,0.0,-0.003906
467479.0,9.375,-2.804688,-0.804688,-0.046875,-0.085938,-0.039062,0.009766,-0.003906,-0.005859
467502.0,9.375,-2.765625,-0.804688,-0.046875,-0.007812,0.039062,0.011719,-0.003906,-0.005859
467535.0,9.417969,-2.691406,-0.882812,-0.007812,0.066406,-0.039062,-0.001953,-0.005859,0.0
467573.0,9.488281,-2.726562,-0.882812,0.066406,0.023438,-0.039062,0.013672,-0.009766,-0.005859
467590.0,9.375,-2.613281,-0.957031,0.035156,0.097656,-0.113281,0.001953,-0.003906,-0.001953
467613.0,9.375,-2.917969,-0.84375,-0.046875,-0.167969,0.007812,0.015625,0.0,-0.007812
467630.0,9.375,-2.765625,-0.730469,-0.046875,-0.054688,0.046875,0.009766,0.003906,-0.003906
467651.0,9.445312,-2.726562,-0.882812,0.027344,0.023438,-0.03125,0.0,-0.001953,-0.005859
467692.0,9.449219,-2.765625,-0.882812,0.035156,0.015625,0.046875,0.011719,0.0,0.0
467709.0,9.417969,-2.726562,-0.730469,-0.039062,0.050781,0.085938,0.007812,-0.009766,0.0
467729.0,9.449219,-2.726562,-0.804688,0.0,-0.023438,0.039062,0.025391,-0.009766,0.0
467750.0,9.378906,-2.691406,-0.84375,0.0,0.015625,-0.078125,0.019531,-0.007812,0.0
467764.0,9.449219,-2.726562,-0.921875,0.113281,-0.109375,-0.078125,0.013672,-0.005859,0.0
467779.0,9.335938,-2.726562,-0.882812,-0.039062,0.007812,0.0,0.021484,-0.011719,0.001953
467802.0,9.414062,-2.691406,-0.804688,0.0,0.050781,0.039062,0.017578,-0.009766,-0.001953
467842.0,9.414062,-2.765625,-0.921875,0.0,-0.023438,-0.070312,0.009766,-0.003906,0.0
467899.0,9.449219,-2.765625,-0.84375,0.035156,0.015625,0.007812,-0.009766,-0.005859,0.0
467920.0,9.417969,-2.765625,-0.84375,0.0,-0.0625,-0.03125,0.001953,-0.007812,-0.001953
467953.0,9.445312,-2.691406,-0.921875,0.027344,0.050781,-0.070312,0.001953,-0.001953,0.001953
467969.0,9.414062,-2.882812,-0.882812,0.027344,-0.023438,0.007812,0.003906,0.0,0.0
467992.0,9.375,-2.726562,-0.84375,-0.046875,0.015625,0.007812,0.003906,0.003906,-0.001953
468009.0,9.417969,-2.765625,-0.882812,-0.046875,0.015625,-0.023438,-0.007812,0.0,-0.003906
468032.0,9.449219,-2.726562,-0.804688,0.027344,0.015625,0.054688,-0.017578,0.001953,0.0
468049.0,9.449219,-2.726562,-0.921875,0.027344,0.015625,-0.023438,-0.007812,0.003906,-0.003906
468068.0,9.414062,-2.765625,-0.921875,-0.007812,0.015625,-0.0625,0.001953,0.003906,0.0
468089.0,9.378906,-2.765625,-0.882812,-0.046875,-0.0625,-0.0625,0.013672,0.007812,-0.001953
468109.0,9.378906,-2.691406,-0.84375,-0.046875,0.058594,0.015625,-0.009766,0.007812,0.0
468129.0,9.417969,-2.726562,-0.765625,-0.046875,0.050781,0.015625,-0.017578,0.003906,0.001953
468149.0,9.449219,-2.726562,-0.804688,-0.007812,-0.023438,0.0625,-0.009766,0.003906,-0.001953
468181.0,9.414062,-2.804688,-0.921875,-0.007812,-0.0625,-0.070312,-0.013672,0.003906,-0.001953
468199.0,9.417969,-2.804688,-0.882812,0.027344,-0.09375,-0.023438,-0.003906,0.007812,0.0
468221.0,9.445312,-2.726562,-0.84375,0.027344,0.023438,0.015625,-0.007812,0.007812,-0.001953
468239.0,9.414062,-2.726562,-0.84375,-0.007812,0.015625,0.054688,-0.013672,0.011719,0.0
468253.0,9.417969,-2.804688,-0.882812,-0.046875,-0.0625,-0.023438,-0.011719,0.013672,0.0
468293.0,9.417969,-2.726562,-0.765625,-0.007812,0.015625,0.078125,-0.001953,0.001953,0.0
468308.0,9.488281,-2.652344,-0.84375,-0.007812,0.089844,0.0,-0.003906,0.003906,0.0
468338.0,9.378906,-2.84375,-0.804688,-0.007812,-0.0625,0.0,0.007812,0.001953,0.003906
468358.0,9.417969,-2.726562,-0.804688,-0.046875,-0.101562,0.039062,0.011719,0.001953,0.0
468378.0,9.449219,-2.804688,-0.882812,0.027344,0.050781,0.039062,-0.001953,-0.005859,0.001953
468408.0,9.417969,-2.765625,-0.882812,-0.007812,-0.015625,0.039062,0.017578,-0.001953,-0.001953
468429.0,9.414062,-2.691406,-0.921875,-0.007812,0.023438,0.0,0.011719,0.001953,0.001953
468443.0,9.417969,-2.765625,-0.84375,0.027344,-0.054688,-0.039062,0.0,0.0,0.0
468459.0,9.378906,-2.84375,-0.765625,-0.046875,-0.054688,0.0,0.011719,0.0,-0.001953
468481.0,9.445312,-2.691406,-0.804688,0.027344,0.058594,0.039062,0.013672,0.001953,0.0
468499.0,9.414062,-2.726562,-0.84375,-0.007812,0.023438,0.0,0.003906,-0.001953,0.0
468521.0,9.417969,-2.765625,-0.882812,-0.007812,-0.015625,-0.039062,0.013672,-0.003906,0.0
468561.0,9.414062,-2.804688,-0.804688,-0.007812,-0.054688,0.03125,0.007812,0.0,0.001953
468578.0,9.417969,-2.765625,-0.882812,-0.046875,-0.054688,0.03125,0.009766,0.007812,0.0
468601.0,9.417969,-2.765625,-0.84375,-0.007812,-0.015625,-0.007812,0.011719,0.0,-0.001953
468618.0,9.445312,-2.726562,-0.882812,0.027344,-0.015625,-0.046875,0.009766,0.005859,-0.001953
468633.0,9.375,-2.652344,-0.882812,-0.007812,0.023438,-0.046875,0.005859,0.005859,0.0
468649.0,9.449219,-2.765625,-0.882812,-0.007812,-0.054688,-0.085938,0.007812,0.005859,0.0
468670.0,9.417969,-2.84375,-0.765625,-0.007812,-0.085938,0.070312,0.0,0.005859,-0.001953
468728.0,9.378906,-2.765625,-0.882812,-0.007812,-0.054688,-0.078125,0.007812,0.007812,-0.001953
468751.0,9.414062,-2.765625,-0.765625,-0.007812,-0.015625,0.070312,-0.003906,0.005859,-0.003906
468768.0,9.445312,-2.765625,-0.765625,0.027344,-0.054688,0.03125,0.007812,0.003906,0.001953
468791.0,9.449219,-2.765625,-0.882812,0.027344,-0.015625,-0.046875,-0.001953,0.003906,0.0
468808.0,9.417969,-2.804688,-0.882812,0.027344,-0.054688,-0.007812,0.011719,0.005859,0.0
468823.0,9.417969,-2.804688,-0.84375,0.027344,0.023438,-0.054688,0.009766,0.011719,-0.001953
468838.0,9.414062,-2.726562,-0.84375,0.027344,0.058594,-0.007812,0.0,0.011719,-0.003906
468862.0,9.417969,-2.804688,-0.882812,-0.007812,-0.054688,-0.054688,0.005859,0.013672,0.0
468878.0,9.417969,-2.726562,-0.765625,-0.046875,0.023438,-0.007812,-0.007812,0.011719,-0.001953
468901.0,9.414062,-2.691406,-0.765625,-0.007812,0.058594,0.0625,-0.003906,0.007812,-0.003906
468919.0,9.445312,-2.691406,-0.765625,-0.007812,0.058594,0.097656,0.003906,0.001953,0.0
468933.0,9.449219,-2.726562,-0.804688,-0.007812,0.023438,-0.015625,0.009766,0.001953,0.0
468972.0,9.417969,-2.726562,-0.804688,0.019531,-0.023438,0.054688,0.0,0.001953,0.001953
468988.0,9.445312,-2.804688,-0.765625,0.019531,-0.0625,0.054688,0.003906,0.001953,-0.001953
469010.0,9.449219,-2.613281,-0.765625,0.019531,0.128906,0.054688,0.0,0.0,0.0
469050.0,9.375,-2.84375,-0.84375,-0.046875,-0.101562,-0.023438,-0.007812,0.005859,0.001953
469091.0,9.417969,-2.726562,-0.804688,-0.015625,0.015625,0.007812,-0.001953,0.011719,-0.003906
469109.0,9.375,-2.765625,-0.730469,-0.015625,0.015625,0.046875,-0.007812,0.007812,0.0
469138.0,9.414062,-2.691406,-0.804688,-0.007812,0.050781,0.046875,-0.009766,0.005859,0.001953
469161.0,9.417969,-2.765625,-0.882812,-0.007812,-0.023438,-0.070312,-0.009766,0.005859,0.003906
469178.0,9.445312,-2.804688,-0.804688,0.027344,-0.0625,-0.070312,0.013672,0.003906,0.0
469201.0,9.449219,-2.726562,-0.730469,0.019531,0.015625,0.082031,0.017578,0.005859,0.0
469218.0,9.445312,-2.765625,-0.804688,-0.015625,0.015625,0.046875,-0.011719,0.003906,0.001953
469240.0,9.417969,-2.765625,-0.84375,-0.015625,-0.023438,-0.039062,-0.007812,0.003906,0.003906
469257.0,9.417969,-2.726562,-0.765625,-0.054688,0.050781,0.0,0.005859,0.003906,0.0
469298.0,9.414062,-2.726562,-0.882812,0.027344,0.058594,0.03125,0.001953,0.001953,-0.001953
469313.0,9.414062,-2.726562,-0.882812,-0.007812,0.023438,-0.085938,-0.001953,0.0,0.0
469338.0,9.414062,-2.765625,-0.730469,-0.007812,-0.015625,-0.007812,0.029297,-0.001953,0.0
469352.0,9.417969,-2.726562,-0.691406,0.027344,0.058594,0.105469,0.027344,-0.007812,0.0
469367.0,9.378906,-2.613281,-0.730469,-0.015625,0.050781,0.097656,0.007812,-0.007812,0.001953
469391.0,9.417969,-2.84375,-0.765625,-0.007812,-0.101562,0.03125,-0.003906,-0.009766,0.003906
469408.0,9.414062,-2.765625,-0.730469,0.0,-0.023438,0.066406,0.001953,-0.009766,0.0
469431.0,9.488281,-2.726562,-0.882812,0.066406,0.015625,-0.09375,0.005859,-0.015625,0.001953
469447.0,9.414062,-2.726562,-0.996094,0.027344,-0.023438,-0.132812,-0.001953,-0.011719,0.001953
469470.0,9.417969,-2.917969,-0.921875,0.0,-0.175781,-0.125,0.0,0.0,-0.001953
469510.0,9.484375,-2.726562,-0.765625,0.066406,0.023438,0.039062,0.001953,0.003906,-0.001953
469527.0,9.414062,-2.691406,-0.765625,0.027344,0.023438,0.039062,-0.013672,0.0,-0.001953
469548.0,9.445312,-2.84375,-0.84375,0.027344,-0.09375,0.0,-0.003906,0.001953,-0.001953
469581.0,9.417969,-2.726562,-0.765625,-0.007812,0.023438,0.039062,0.001953,-0.003906,-0.003906
469597.0,9.417969,-2.691406,-0.84375,-0.007812,-0.015625,0.0,0.013672,-0.003906,0.0
469620.0,9.417969,-2.691406,-0.882812,-0.007812,0.058594,-0.078125,0.013672,-0.003906,0.001953
469637.0,9.414062,-2.691406,-0.730469,-0.007812,0.058594,-0.039062,0.005859,-0.005859,0.001953
469660.0,9.449219,-2.726562,-0.730469,0.027344,0.023438,0.074219,0.009766,-0.007812,0.003906
469692.0,9.445312,-2.613281,-0.882812,-0.007812,0.015625,-0.109375,-0.013672,-0.003906,0.001953
469707.0,9.417969,-2.917969,-0.804688,-0.046875,-0.0625,-0.0625,-0.001953,-0.005859,0.003906
469731.0,9.449219,-2.726562,-0.765625,0.027344,0.023438,0.054688,-0.003906,-0.001953,0.001953
469748.0,9.445312,-2.726562,-0.84375,-0.007812,0.058594,0.054688,-0.021484,-0.003906,0.003906
