Time,ax,ay,az,lax,lay,laz,gx,gy,gz
570707.0,10.269531,-3.234375,-7.304688,2.394531,-0.332031,-2.710938,3.130859,0.123047,0.105469
570728.0,10.039062,-3.121094,-7.457031,2.164062,0.261719,-3.199219,3.019531,0.294922,0.150391
570747.0,9.421875,-3.542969,-6.804688,1.503906,0.304688,-3.042969,2.908203,0.396484,0.201172
570767.0,9.726562,-3.886719,-6.5,1.679688,0.058594,-2.933594,2.859375,0.578125,0.236328
570787.0,9.273438,-3.464844,-5.234375,1.65625,0.605469,-2.335938,2.804688,0.771484,0.294922
570809.0,9.078125,-3.617188,-4.085938,1.335938,0.808594,-2.023438,2.929688,0.710938,0.400391
570828.0,9.382812,-3.582031,-2.9375,1.441406,1.105469,-0.539062,3.101562,0.697266,0.572266
570847.0,9.042969,-3.925781,-2.59375,1.304688,1.1875,-0.472656,3.068359,0.642578,0.691406
570867.0,9.382812,-4.921875,-2.59375,1.34375,0.539062,-0.808594,2.873047,0.699219,0.714844
570878.0,9.039062,-4.882812,-1.980469,1.527344,0.257812,-0.929688,2.753906,0.767578,0.726562
570894.0,8.621094,-4.613281,-1.058594,1.207031,0.398438,-0.519531,2.679688,0.808594,0.748047
570918.0,8.160156,-4.003906,0.550781,0.578125,1.597656,0.8125,2.769531,0.748047,0.927734
570940.0,7.703125,-3.925781,1.007812,0.125,1.902344,1.195312,2.943359,0.640625,1.146484
570974.0,7.507812,-5.113281,1.125,0.21875,1.191406,0.613281,2.996094,0.570312,1.234375
570998.0,7.429688,-4.769531,2.273438,0.269531,1.257812,0.976562,2.867188,0.509766,1.208984
571012.0,7.351562,-4.691406,2.617188,0.339844,1.707031,1.625,2.800781,0.464844,1.205078
571028.0,7.472656,-4.308594,3.308594,0.457031,1.859375,1.605469,2.597656,0.373047,1.224609
571040.0,7.46875,-4.15625,3.347656,0.667969,2.28125,1.417969,2.441406,0.339844,1.238281
571067.0,7.734375,-5.113281,3.882812,0.992188,1.699219,1.355469,2.048828,0.316406,1.226562
571091.0,8.117188,-5.957031,5.144531,1.753906,0.628906,2.417969,2.070312,0.400391,1.197266
571107.0,8.050781,-7.296875,3.996094,2.148438,0.09375,1.703125,2.675781,0.615234,1.185547
571120.0,7.777344,-6.914062,4.878906,1.683594,-0.335938,1.558594,2.759766,0.605469,1.175781
571147.0,7.585938,-6.1875,6.753906,1.804688,0.277344,2.550781,2.896484,0.541016,1.191406
571171.0,6.550781,-6.109375,6.828125,0.949219,0.25,2.402344,2.539062,0.443359,1.191406
571187.0,6.320312,-6.414062,6.945312,0.804688,0.058594,2.269531,2.111328,0.279297,1.185547
571200.0,6.285156,-6.644531,7.171875,0.933594,-0.410156,2.269531,2.03125,0.185547,1.167969
571227.0,6.09375,-6.222656,7.367188,0.84375,-0.230469,2.242188,2.09375,-0.171875,1.199219
571251.0,6.550781,-5.6875,6.945312,1.527344,0.3125,1.421875,2.056641,-0.349609,1.335938
571268.0,6.320312,-5.648438,6.832031,1.476562,0.378906,1.207031,1.919922,-0.498047,1.488281
571281.0,6.207031,-5.839844,7.066406,1.355469,0.035156,1.257812,1.882812,-0.570312,1.560547
571298.0,5.863281,-5.800781,7.488281,1.171875,-0.113281,1.515625,1.835938,-0.689453,1.6875
571331.0,5.785156,-5.726562,7.023438,1.183594,0.03125,0.867188,1.480469,-0.908203,1.806641
571348.0,5.710938,-5.726562,6.75,1.230469,0.023438,0.675781,1.113281,-0.951172,1.818359
571371.0,5.671875,-5.496094,6.945312,1.234375,0.292969,0.6875,0.832031,-0.964844,1.785156
571389.0,5.59375,-5.417969,7.066406,1.203125,0.402344,0.796875,0.753906,-0.984375,1.726562
571409.0,5.097656,-5.152344,7.410156,0.804688,0.601562,1.0625,0.726562,-1.058594,1.667969
571427.0,5.019531,-4.652344,7.40625,0.800781,0.746094,1.140625,0.636719,-1.125,1.634766
571448.0,4.867188,-4.347656,6.910156,0.671875,1.5625,0.886719,0.449219,-1.222656,1.615234
571467.0,4.941406,-4.347656,6.449219,0.703125,1.753906,0.507812,0.220703,-1.298828,1.59375
571489.0,5.019531,-4.652344,5.917969,0.800781,1.664062,-0.027344,0.048828,-1.339844,1.552734
571510.0,5.132812,-5.265625,5.5625,0.949219,1.320312,-0.195312,0.027344,-1.347656,1.494141
571522.0,5.289062,-5.414062,5.414062,1.347656,0.980469,-0.585938,0.042969,-1.316406,1.462891
571537.0,5.710938,-5.382812,5.261719,1.476562,1.078125,-0.613281,0.035156,-1.248047,1.396484
571562.0,5.785156,-5.34375,5.261719,1.699219,1.273438,-0.472656,-0.021484,-1.164062,1.341797
571577.0,5.824219,-5.496094,5.53125,1.808594,1.214844,-0.351562,0.033203,-1.058594,1.285156
571601.0,5.480469,-5.535156,5.601562,1.480469,1.269531,0.027344,0.113281,-1.025391,1.259766
571618.0,5.289062,-5.382812,5.917969,1.386719,1.148438,0.121094,0.591797,-0.957031,1.205078
571641.0,4.828125,-5.0,6.140625,0.921875,1.867188,0.554688,0.71875,-0.960938,1.175781
571658.0,4.980469,-4.808594,5.914062,1.058594,2.050781,0.511719,0.876953,-0.902344,1.142578
571681.0,4.90625,-6.21875,5.988281,1.085938,0.605469,0.292969,1.121094,-0.779297,1.068359
571698.0,4.941406,-6.800781,6.523438,1.183594,0.21875,0.507812,1.673828,-0.554688,0.951172
571721.0,4.40625,-6.109375,7.410156,0.6875,0.46875,1.359375,1.976562,-0.376953,0.871094
571738.0,3.71875,-5.574219,7.632812,0.335938,0.726562,1.433594,1.867188,-0.298828,0.839844
571755.0,3.105469,-5.917969,7.328125,0.0625,0.832031,1.363281,1.732422,-0.294922,0.818359
571778.0,2.605469,-7.21875,7.636719,-0.863281,-0.710938,0.84375,1.517578,-0.287109,0.707031
571797.0,2.414062,-7.449219,7.753906,-1.285156,-1.59375,1.40625,1.474609,-0.291016,0.65625
571818.0,1.765625,-7.527344,8.941406,-1.605469,-1.742188,1.832031,1.191406,-0.310547,0.519531
571848.0,1.496094,-7.257812,9.128906,-2.058594,-1.417969,2.175781,0.552734,-0.310547,0.443359
571871.0,1.152344,-7.949219,9.242188,-2.363281,-2.324219,2.160156,0.410156,-0.291016,0.427734
571888.0,0.730469,-8.253906,8.785156,-2.546875,-2.550781,2.019531,0.337891,-0.201172,0.341797
571900.0,0.578125,-8.253906,8.324219,-2.929688,-2.660156,1.191406,0.353516,-0.162109,0.294922
571928.0,0.5,-7.40625,6.523438,-3.152344,-2.078125,-0.21875,0.279297,-0.070312,0.121094
571951.0,1.226562,-6.796875,5.722656,-2.273438,-1.273438,-1.488281,0.224609,-0.035156,0.072266
571968.0,1.648438,-6.496094,5.414062,-2.042969,-1.167969,-1.652344,0.166016,0.068359,-0.009766
571992.0,2.183594,-6.339844,4.992188,-1.292969,-0.855469,-2.265625,0.177734,0.107422,-0.011719
572008.0,2.339844,-6.414062,4.992188,-1.207031,-0.871094,-2.289062,0.259766,0.242188,0.005859
572048.0,2.757812,-6.070312,5.335938,-0.691406,-0.75,-2.007812,0.287109,0.425781,0.041016
572071.0,2.988281,-6.070312,5.335938,-0.277344,-0.71875,-2.132812,0.185547,0.5,0.03125
572088.0,2.953125,-6.03125,5.070312,-0.199219,-0.734375,-2.269531,0.003906,0.572266,0.035156
572111.0,3.21875,-6.574219,5.605469,0.125,-1.210938,-1.933594,-0.138672,0.615234,0.019531
572128.0,3.144531,-6.800781,5.722656,0.179688,-1.460938,-1.824219,-0.117188,0.648438,-0.019531
572152.0,3.527344,-6.222656,6.300781,0.628906,-0.808594,-1.28125,-0.171875,0.65625,-0.037109
572168.0,3.640625,-6.03125,6.410156,0.757812,-0.757812,-1.207031,-0.234375,0.636719,-0.048828
572188.0,3.679688,-5.535156,7.023438,0.8125,-0.265625,-0.714844,-0.230469,0.509766,-0.021484
572209.0,3.679688,-5.34375,6.949219,1.113281,0.082031,-0.5625,-0.197266,0.345703,0.048828
572223.0,3.640625,-5.226562,6.984375,1.101562,0.273438,-0.515625,-0.255859,0.248047,0.09375
572262.0,4.253906,-6.1875,7.214844,1.691406,-0.515625,-0.285156,-0.345703,-0.080078,0.234375
572278.0,4.367188,-6.53125,7.253906,1.777344,-0.710938,-0.261719,-0.189453,-0.179688,0.277344
572303.0,4.484375,-6.605469,7.59375,1.9375,-0.847656,0.167969,0.023438,-0.228516,0.300781
572318.0,4.675781,-6.605469,7.789062,2.003906,-0.878906,0.167969,0.083984,-0.21875,0.361328
572342.0,4.941406,-6.683594,8.78125,2.402344,-0.902344,1.371094,0.019531,-0.220703,0.408203
572359.0,4.292969,-7.144531,10.164062,2.175781,-1.03125,1.90625,-0.175781,-0.304688,0.408203
572382.0,3.105469,-7.21875,10.855469,0.550781,-1.328125,3.511719,-0.367188,-0.507812,0.339844
572398.0,2.566406,-7.488281,9.285156,0.21875,-1.398438,2.867188,-0.640625,-0.650391,0.158203
572422.0,2.148438,-7.375,7.9375,-0.554688,-1.28125,0.816406,-0.763672,-0.681641,-0.041016
572438.0,2.566406,-6.914062,7.597656,-0.464844,-1.109375,0.613281,-0.529297,-0.724609,-0.191406
572456.0,2.988281,-6.148438,7.289062,-0.261719,-0.726562,0.597656,-0.361328,-0.71875,-0.210938
572471.0,3.335938,-5.265625,7.449219,0.3125,0.976562,0.554688,-0.205078,-0.714844,-0.197266
572502.0,3.179688,-4.003906,8.058594,-0.015625,2.238281,1.238281,0.091797,-0.753906,0.046875
572519.0,2.796875,-4.15625,8.136719,-0.214844,2.195312,1.328125,0.130859,-0.757812,0.162109
572542.0,2.566406,-4.960938,8.136719,-0.800781,1.273438,1.375,0.203125,-0.75,0.208984
572559.0,2.339844,-5.191406,8.019531,-0.953125,1.027344,1.382812,0.400391,-0.730469,0.216797
572588.0,2.109375,-4.84375,6.601562,-1.445312,1.28125,0.152344,0.576172,-0.675781,0.203125
572612.0,2.375,-4.578125,6.101562,-1.234375,1.484375,-0.699219,0.613281,-0.654297,0.212891
572629.0,2.566406,-4.652344,6.179688,-1.1875,1.363281,-0.679688,0.875,-0.599609,0.261719
572652.0,2.566406,-4.347656,6.257812,-1.152344,1.511719,-0.664062,0.984375,-0.580078,0.285156
572670.0,2.644531,-4.15625,6.332031,-1.089844,1.632812,-0.636719,1.099609,-0.564453,0.373047
572693.0,2.875,-3.847656,6.640625,-0.914062,1.761719,-0.445312,1.007812,-0.53125,0.447266
572709.0,2.953125,-3.847656,6.722656,-0.921875,1.742188,-0.445312,0.925781,-0.494141,0.513672
572732.0,2.914062,-4.386719,6.90625,-0.898438,1.035156,-0.308594,0.888672,-0.464844,0.533203
572749.0,2.914062,-4.539062,6.945312,-0.90625,0.835938,-0.234375,0.777344,-0.408203,0.537109
572772.0,2.835938,-4.691406,6.523438,-0.976562,0.582031,-0.796875,0.599609,-0.324219,0.478516
572789.0,2.796875,-5.035156,6.523438,-1.015625,0.441406,-0.8125,0.460938,-0.25,0.357422
572813.0,3.027344,-5.34375,6.183594,-0.777344,-0.164062,-1.203125,0.4375,-0.130859,0.207031
572829.0,3.335938,-5.382812,6.300781,-0.625,-0.195312,-1.226562,0.466797,0.009766,0.058594
572853.0,3.753906,-5.152344,7.171875,-0.035156,-0.105469,-0.300781,0.513672,0.158203,-0.070312
572869.0,3.753906,-4.882812,7.714844,0.019531,-0.035156,0.003906,0.486328,0.300781,-0.185547
572892.0,3.792969,-4.578125,8.363281,0.066406,0.289062,0.746094,0.371094,0.441406,-0.283203
572908.0,3.640625,-4.578125,8.703125,0.015625,0.289062,0.945312,0.257812,0.509766,-0.371094
572921.0,3.679688,-4.613281,8.859375,0.015625,0.144531,1.160156,0.210938,0.519531,-0.408203
572939.0,3.71875,-4.769531,9.4375,0.039062,0.035156,1.472656,0.091797,0.523438,-0.478516
572963.0,3.753906,-5.382812,9.929688,0.167969,-0.71875,2.128906,-0.003906,0.542969,-0.525391
572979.0,3.410156,-5.726562,9.785156,0.0,-0.925781,2.039062,-0.080078,0.689453,-0.638672
573003.0,3.449219,-6.109375,10.207031,-0.027344,-1.523438,2.320312,-0.039062,0.726562,-0.703125
573019.0,3.257812,-5.839844,10.429688,-0.082031,-1.441406,2.394531,-0.001953,0.763672,-0.849609
573042.0,2.222656,-5.648438,10.546875,-1.167969,-1.164062,2.554688,-0.125,0.765625,-0.892578
573059.0,1.378906,-5.6875,9.859375,-1.648438,-1.210938,2.273438,-0.490234,0.59375,-1.044922
573081.0,0.652344,-5.457031,8.441406,-2.730469,-0.964844,0.449219,-0.572266,0.517578,-1.105469
573101.0,0.578125,-5.226562,7.710938,-2.84375,-0.695312,-0.25,-0.785156,0.353516,-1.285156
573123.0,0.691406,-4.921875,7.023438,-2.792969,-0.34375,-0.890625,-0.863281,0.347656,-1.328125
573139.0,0.769531,-4.84375,7.132812,-2.785156,-0.273438,-0.898438,-1.083984,0.449219,-1.466797
573163.0,0.769531,-5.074219,7.136719,-2.824219,-0.371094,-0.652344,-1.125,0.673828,-1.585938
573179.0,0.730469,-4.882812,7.597656,-2.8125,-0.300781,-0.4375,-1.021484,0.921875,-1.712891
573202.0,0.769531,-4.539062,8.253906,-2.847656,0.234375,0.523438,-0.863281,1.119141,-1.824219
573233.0,1.113281,-4.539062,7.632812,-2.480469,0.21875,-0.121094,-0.763672,1.253906,-1.914062
573250.0,1.378906,-3.582031,7.332031,-2.390625,0.945312,-0.128906,-0.802734,1.402344,-1.847656
573282.0,2.183594,-4.652344,6.183594,-1.269531,0.074219,-1.65625,-0.501953,1.455078,-1.6875
573322.0,3.144531,-4.691406,6.75,-0.089844,-0.105469,-1.246094,0.015625,1.619141,-1.421875
573353.0,3.527344,-4.578125,7.910156,0.519531,-0.125,-0.25,0.089844,1.626953,-1.314453
573370.0,3.527344,-4.652344,8.175781,0.597656,-0.207031,-0.078125,0.048828,1.527344,-1.205078
573393.0,3.21875,-4.613281,8.132812,0.507812,-0.300781,-0.203125,0.015625,1.453125,-1.171875
573420.0,3.066406,-4.347656,7.980469,0.601562,0.003906,-0.5625,-0.333984,1.142578,-1.066406
573434.0,3.179688,-4.386719,7.636719,0.742188,-0.179688,-0.855469,-0.396484,1.064453,-1.035156
573450.0,3.21875,-4.539062,7.332031,0.828125,-0.289062,-0.976562,-0.441406,0.896484,-0.978516
573472.0,3.257812,-4.386719,7.132812,0.9375,-0.042969,-1.285156,-0.46875,0.837891,-0.941406
573489.0,3.335938,-4.578125,7.0625,1.007812,-0.09375,-1.34375,-0.580078,0.697266,-0.816406
573512.0,3.257812,-5.152344,7.410156,1.03125,-0.683594,-0.96875,-0.578125,0.664062,-0.779297
573529.0,3.179688,-5.265625,7.714844,1.054688,-0.78125,-0.730469,-0.378906,0.53125,-0.683594
573553.0,2.875,-5.074219,7.632812,0.710938,-0.527344,-0.699219,-0.357422,0.404297,-0.646484
573572.0,2.875,-5.113281,7.554688,0.710938,-0.542969,-0.769531,-0.396484,0.294922,-0.613281
573593.0,3.105469,-5.496094,7.828125,0.933594,-0.871094,-0.460938,-0.341797,0.240234,-0.578125
573609.0,3.371094,-5.574219,8.136719,1.070312,-0.933594,-0.285156,-0.236328,0.222656,-0.539062
573634.0,3.410156,-5.648438,9.242188,1.207031,-0.96875,1.003906,-0.251953,0.228516,-0.496094
573665.0,3.257812,-5.878906,10.589844,1.046875,-1.144531,2.382812,-0.501953,0.205078,-0.458984
573689.0,3.027344,-6.570312,11.199219,1.0,-1.519531,2.933594,-0.761719,0.181641,-0.466797
573713.0,2.222656,-6.722656,10.550781,-0.027344,-1.738281,2.5,-0.804688,0.169922,-0.496094
573730.0,1.609375,-6.492188,9.78125,-0.386719,-1.566406,2.195312,-0.792969,0.097656,-0.5625
573750.0,1.570312,-6.070312,8.097656,-0.816406,-1.039062,0.769531,-0.689453,0.009766,-0.623047
573770.0,1.765625,-5.839844,6.945312,-0.765625,-0.722656,-0.375,-0.498047,-0.042969,-0.666016
573784.0,1.839844,-5.6875,6.484375,-0.605469,-0.175781,-1.671875,-0.384766,-0.0625,-0.671875
573812.0,1.957031,-5.074219,5.71875,-0.574219,0.230469,-2.058594,-0.052734,-0.115234,-0.644531
573830.0,2.148438,-4.039062,5.757812,-0.507812,0.941406,-2.160156,-0.023438,-0.162109,-0.576172
573849.0,2.339844,-3.65625,6.179688,-0.515625,1.234375,-2.0,-0.1875,-0.189453,-0.480469
573870.0,2.566406,-3.8125,7.101562,-0.222656,1.570312,-0.964844,-0.369141,-0.146484,-0.390625
573890.0,2.605469,-3.964844,7.792969,-0.253906,1.46875,-0.59375,-0.419922,-0.041016,-0.300781
573910.0,2.53125,-4.117188,8.9375,-0.277344,1.234375,0.863281,-0.371094,0.082031,-0.246094
573929.0,2.183594,-4.308594,10.128906,-0.484375,1.203125,1.90625,-0.378906,0.126953,-0.210938
573949.0,1.496094,-4.347656,10.773438,-1.21875,1.058594,3.351562,-0.490234,0.064453,-0.201172
573969.0,1.496094,-4.230469,9.929688,-1.496094,1.3125,2.980469,-0.720703,0.060547,-0.208984
573989.0,1.726562,-5.265625,8.09375,-1.242188,0.679688,1.257812,-0.650391,0.111328,-0.216797
574001.0,1.800781,-5.6875,7.636719,-1.210938,0.382812,0.722656,-0.447266,0.164062,-0.212891
574022.0,1.992188,-5.648438,6.984375,-0.9375,0.054688,-0.359375,-0.183594,0.195312,-0.222656
574063.0,2.53125,-4.003906,6.105469,-0.351562,1.636719,-1.292969,-0.095703,0.34375,-0.160156
574080.0,2.644531,-4.078125,5.835938,-0.292969,1.691406,-1.484375,-0.501953,0.373047,-0.087891
574103.0,2.875,-4.730469,6.222656,0.085938,1.035156,-1.125,-0.6875,0.357422,-0.027344
574120.0,2.988281,-4.921875,6.367188,0.15625,0.929688,-0.980469,-0.728516,0.34375,0.023438
574140.0,3.105469,-4.960938,6.722656,0.324219,0.953125,-0.679688,-0.855469,0.306641,0.054688
574160.0,3.257812,-5.226562,6.488281,0.5625,1.003906,-0.476562,-0.929688,0.308594,0.054688
574175.0,3.179688,-5.496094,6.40625,0.464844,0.453125,-0.683594,-0.964844,0.298828,0.03125
574188.0,3.179688,-6.03125,6.21875,0.601562,0.210938,-0.78125,-0.951172,0.3125,-0.003906
574221.0,3.335938,-6.800781,6.105469,0.78125,-0.316406,-0.839844,-0.498047,0.447266,-0.197266
574240.0,3.410156,-6.71875,6.449219,0.933594,-0.335938,-0.601562,-0.253906,0.505859,-0.298828
574254.0,3.449219,-6.570312,6.605469,1.082031,0.0625,-0.019531,-0.214844,0.541016,-0.349609
574270.0,3.640625,-6.339844,7.175781,1.171875,0.105469,0.132812,-0.261719,0.611328,-0.419922
574294.0,3.449219,-6.339844,7.828125,1.050781,0.175781,1.03125,-0.421875,0.652344,-0.460938
574310.0,3.105469,-6.339844,8.015625,0.914062,0.191406,1.199219,-0.582031,0.667969,-0.525391
574334.0,2.796875,-6.414062,7.792969,0.445312,0.195312,1.078125,-0.638672,0.636719,-0.564453
574350.0,2.566406,-7.21875,7.714844,0.492188,-0.425781,0.6875,-0.515625,0.660156,-0.59375
574374.0,2.953125,-7.984375,8.25,0.625,-1.304688,1.609375,-0.259766,0.78125,-0.589844
574390.0,3.21875,-8.523438,8.859375,0.753906,-1.613281,1.800781,-0.107422,0.890625,-0.582031
574403.0,3.21875,-8.753906,9.4375,0.9375,-2.074219,2.765625,-0.082031,0.935547,-0.578125
574420.0,1.878906,-8.5625,9.824219,0.125,-2.089844,3.238281,-0.128906,0.890625,-0.617188
574453.0,0.347656,-7.871094,7.976562,-1.871094,-1.191406,1.277344,-0.404297,0.734375,-0.722656
574470.0,-0.191406,-7.410156,6.640625,-2.195312,-1.015625,0.695312,-0.888672,0.404297,-0.90625
574494.0,-0.265625,-6.492188,4.535156,-2.617188,0.351562,-1.972656,-1.208984,0.248047,-1.021484
574510.0,0.191406,-6.21875,3.84375,-2.480469,0.597656,-2.273438,-1.492188,0.197266,-1.089844
574530.0,0.730469,-6.457031,3.421875,-1.953125,0.769531,-2.804688,-1.578125,0.300781,-1.123047
574552.0,0.804688,-6.605469,3.691406,-1.84375,0.558594,-2.339844,-1.347656,0.503906,-1.132812
574580.0,1.609375,-7.722656,5.414062,-1.1875,0.183594,-0.46875,-0.591797,0.839844,-1.158203
574605.0,1.34375,-6.53125,6.683594,-1.539062,0.765625,0.929688,-0.498047,0.958984,-1.021484
574621.0,1.152344,-6.222656,6.484375,-1.59375,1.117188,0.945312,-0.882812,1.113281,-0.892578
574644.0,0.652344,-6.71875,5.453125,-2.238281,0.667969,-0.164062,-1.207031,1.175781,-0.78125
574661.0,0.730469,-7.445312,4.761719,-2.335938,0.292969,-0.492188,-1.191406,1.164062,-0.794922
574684.0,1.570312,-9.015625,3.996094,-1.28125,-1.480469,-1.449219,-0.902344,1.175781,-0.789062
574700.0,1.992188,-9.058594,4.035156,-1.117188,-1.804688,-1.570312,0.212891,1.212891,-0.787109
574724.0,2.757812,-7.789062,3.691406,-0.046875,-0.371094,-1.925781,0.580078,1.306641,-0.759766
574741.0,2.988281,-7.296875,3.804688,0.09375,-0.167969,-1.964844,0.544922,1.353516,-0.738281
574780.0,2.988281,-7.300781,4.761719,0.25,-0.03125,-1.550781,0.167969,1.345703,-0.685547
574803.0,2.988281,-6.257812,4.878906,0.433594,0.847656,-1.207031,-0.087891,1.300781,-0.603516
574843.0,3.21875,-7.0625,4.570312,0.8125,0.074219,-1.539062,-0.388672,1.142578,-0.427734
574874.0,3.449219,-8.214844,4.917969,1.167969,-1.058594,-1.214844,-0.154297,1.070312,-0.388672
574891.0,3.449219,-8.140625,4.953125,1.207031,-1.0,-1.203125,0.222656,0.90625,-0.337891
574913.0,3.335938,-7.722656,5.644531,1.1875,-0.632812,-0.605469,0.238281,0.828125,-0.318359
574930.0,3.179688,-7.832031,5.914062,1.132812,-0.847656,-0.523438,0.216797,0.503906,-0.246094
574952.0,3.488281,-7.445312,6.523438,1.394531,-0.433594,0.1875,0.183594,0.369141,-0.197266
574995.0,4.140625,-9.019531,8.25,2.070312,-2.027344,1.867188,0.134766,-0.048828,0.214844
575011.0,3.335938,-8.828125,9.015625,1.730469,-1.960938,2.332031,-0.0625,-0.140625,0.251953
575033.0,1.957031,-7.871094,8.363281,-0.089844,-0.832031,2.042969,-0.25,-0.203125,0.228516
575044.0,1.800781,-7.71875,8.015625,-0.253906,-0.632812,1.746094,-0.677734,-0.341797,0.107422
575074.0,1.800781,-8.066406,6.523438,-0.332031,-0.828125,0.4375,-0.820312,-0.423828,-0.021484
575091.0,1.496094,-7.449219,5.949219,-0.601562,-0.566406,0.1875,-0.263672,-0.443359,-0.164062
575114.0,1.417969,-6.601562,5.144531,-0.863281,0.691406,-0.824219,0.138672,-0.423828,-0.201172
575130.0,1.417969,-6.074219,4.953125,-0.949219,0.980469,-0.9375,0.382812,-0.404297,-0.185547
575154.0,1.570312,-5.648438,5.144531,-0.867188,1.554688,-0.878906,0.419922,-0.378906,-0.136719
575171.0,1.570312,-5.839844,5.605469,-0.898438,1.453125,-0.703125,0.287109,-0.337891,-0.105469
575194.0,1.648438,-6.261719,6.488281,-0.898438,0.863281,0.417969,0.138672,-0.259766,-0.080078
575211.0,1.535156,-6.988281,7.332031,-0.960938,0.464844,0.808594,0.070312,-0.158203,-0.103516
575234.0,1.152344,-7.375,8.210938,-1.464844,-0.273438,2.148438,0.058594,-0.058594,-0.162109
575251.0,0.960938,-7.183594,8.175781,-1.597656,-0.164062,2.179688,-0.044922,0.042969,-0.216797
575272.0,0.691406,-7.144531,7.367188,-1.878906,-0.027344,1.640625,-0.101562,0.152344,-0.25
575286.0,0.613281,-7.300781,6.792969,-1.964844,-0.058594,1.296875,-0.0625,0.203125,-0.269531
575305.0,0.578125,-7.445312,6.488281,-2.09375,-0.378906,0.410156,0.011719,0.246094,-0.291016
575321.0,0.652344,-7.105469,6.140625,-2.101562,-0.289062,0.195312,0.3125,0.423828,-0.347656
575345.0,0.84375,-6.574219,5.683594,-1.8125,0.398438,-0.527344,0.388672,0.572266,-0.353516
575362.0,0.84375,-6.496094,5.605469,-1.757812,0.398438,-0.796875,0.416016,0.71875,-0.353516
575383.0,1.1875,-6.296875,6.140625,-1.375,0.519531,-0.257812,0.460938,0.779297,-0.353516
