Time,ax,ay,az,lax,lay,laz,gx,gy,gz
150429.0,7.703125,-2.714844,-3.523438,0.558594,2.933594,0.304688,-0.833984,0.472656,0.072266
150446.0,8.058594,-2.753906,-3.679688,0.691406,2.863281,0.226562,-0.791016,0.503906,-0.236328
150465.0,8.324219,-2.90625,-3.984375,1.042969,2.652344,-0.042969,-0.742188,0.505859,-0.558594
150487.0,8.167969,-2.90625,-4.214844,0.949219,2.476562,-0.308594,-0.703125,0.464844,-0.871094
150506.0,7.59375,-2.792969,-4.480469,0.277344,2.371094,-0.585938,-0.671875,0.425781,-1.134766
150525.0,7.359375,-2.753906,-4.558594,0.046875,2.292969,-0.660156,-0.669922,0.404297,-1.3125
150546.0,7.320312,-2.871094,-4.445312,-0.492188,1.933594,-0.632812,-0.673828,0.392578,-1.431641
150569.0,7.941406,-3.097656,-4.367188,-0.085938,1.199219,-0.570312,-0.683594,0.380859,-1.480469
150586.0,8.402344,-3.253906,-4.558594,0.019531,0.964844,-0.683594,-0.681641,0.273438,-1.615234
150609.0,9.125,-3.789062,-4.675781,0.796875,-0.125,-0.878906,-0.597656,0.1875,-1.671875
150626.0,9.394531,-4.09375,-4.675781,0.890625,-0.449219,-0.914062,-0.382812,0.117188,-1.683594
150645.0,9.550781,-4.285156,-4.519531,1.03125,-1.070312,-0.792969,-0.087891,0.044922,-1.646484
150666.0,9.472656,-4.171875,-4.367188,0.890625,-1.320312,-0.617188,0.199219,-0.005859,-1.552734
150681.0,9.394531,-4.09375,-4.289062,0.605469,-1.425781,-0.515625,0.339844,-0.023438,-1.472656
150696.0,9.128906,-3.980469,-4.558594,0.453125,-1.496094,-0.601562,0.615234,-0.035156,-1.238281
150720.0,8.894531,-3.789062,-5.019531,0.058594,-1.5,-1.300781,0.824219,-0.058594,-0.984375
150735.0,8.664062,-3.789062,-5.09375,-0.070312,-1.546875,-1.390625,0.972656,-0.099609,-0.710938
150750.0,8.628906,-3.789062,-4.980469,-0.292969,-1.5625,-1.15625,1.013672,-0.103516,-0.583984
150775.0,8.785156,-3.636719,-4.558594,-0.222656,-1.53125,-0.949219,0.941406,-0.048828,-0.257812
150798.0,9.050781,-3.480469,-4.636719,0.144531,-1.269531,-1.035156,0.845703,-0.041016,-0.166016
150815.0,8.96875,-3.445312,-4.636719,0.144531,-1.246094,-1.058594,0.470703,-0.033203,0.054688
150835.0,8.550781,-3.480469,-4.445312,-0.203125,-1.199219,-0.957031,0.232422,-0.011719,0.160156
150859.0,8.28125,-3.40625,-4.328125,-0.613281,-1.054688,-0.773438,0.140625,0.005859,0.207031
150875.0,8.125,-3.328125,-4.367188,-0.683594,-0.984375,-0.8125,-0.103516,0.037109,0.324219
150899.0,7.980469,-3.328125,-4.480469,-0.898438,-0.875,-0.933594,-0.208984,0.046875,0.369141
150915.0,7.859375,-3.367188,-4.480469,-0.96875,-0.882812,-0.933594,-0.255859,0.056641,0.386719
150938.0,7.859375,-3.367188,-4.445312,-0.972656,-0.804688,-0.890625,-0.283203,0.066406,0.388672
150955.0,7.859375,-3.289062,-4.480469,-0.972656,-0.742188,-0.84375,-0.320312,0.078125,0.384766
150975.0,7.980469,-3.175781,-4.480469,-0.921875,-0.542969,-0.917969,-0.373047,0.091797,0.388672
150995.0,8.015625,-3.097656,-4.480469,-0.78125,-0.457031,-0.910156,-0.447266,0.103516,0.398438
151015.0,8.015625,-3.0625,-4.480469,-0.765625,-0.34375,-0.902344,-0.523438,0.103516,0.412109
151045.0,7.902344,-3.023438,-4.367188,-0.820312,-0.242188,-0.84375,-0.621094,0.09375,0.421875
151065.0,7.824219,-3.0625,-4.289062,-0.878906,-0.21875,-0.710938,-0.662109,0.082031,0.425781
151079.0,7.78125,-3.097656,-4.289062,-0.941406,-0.261719,-0.574219,-0.669922,0.074219,0.421875
151094.0,7.78125,-3.136719,-4.175781,-0.925781,-0.285156,-0.519531,-0.632812,0.060547,0.412109
151118.0,7.859375,-3.175781,-4.0625,-0.816406,-0.285156,-0.367188,-0.539062,0.037109,0.382812
151135.0,7.902344,-3.175781,-3.984375,-0.773438,-0.253906,-0.265625,-0.427734,0.013672,0.34375
151159.0,7.9375,-3.136719,-3.871094,-0.703125,-0.175781,-0.121094,-0.375,0.011719,0.324219
151175.0,8.054688,-3.0625,-3.792969,-0.648438,-0.160156,-0.035156,-0.292969,0.03125,0.269531
151189.0,8.125,-3.097656,-3.753906,-0.441406,-0.097656,-0.027344,-0.289062,0.052734,0.253906
151227.0,8.363281,-3.175781,-3.945312,-0.226562,-0.144531,-0.15625,-0.34375,0.099609,0.210938
151245.0,8.363281,-3.175781,-3.945312,-0.226562,-0.136719,-0.15625,-0.431641,0.126953,0.214844
151268.0,8.585938,-3.253906,-3.832031,0.019531,-0.207031,-0.035156,-0.453125,0.152344,0.240234
151284.0,8.890625,-3.289062,-3.792969,0.171875,-0.234375,0.003906,-0.40625,0.160156,0.273438
151304.0,9.507812,-3.367188,-3.90625,0.832031,-0.296875,-0.066406,-0.328125,0.148438,0.296875
151325.0,9.667969,-3.445312,-3.90625,0.953125,-0.28125,-0.109375,-0.214844,0.107422,0.310547
151344.0,9.890625,-3.480469,-3.679688,1.277344,-0.339844,0.003906,-0.066406,0.105469,0.308594
151369.0,10.394531,-3.519531,-3.679688,1.867188,-0.300781,0.09375,0.023438,0.138672,0.273438
151408.0,9.738281,-3.597656,-3.871094,1.222656,-0.277344,-0.152344,0.171875,0.140625,0.205078
151424.0,9.011719,-3.445312,-3.640625,0.847656,-0.175781,-0.089844,0.220703,0.160156,0.197266
151447.0,7.976562,-3.136719,-3.292969,-0.53125,0.285156,0.339844,0.255859,0.216797,0.244141
151464.0,7.359375,-2.945312,-3.179688,-0.882812,0.4375,0.390625,0.234375,0.283203,0.316406
151484.0,6.9375,-2.714844,-3.027344,-1.496094,0.769531,0.480469,0.113281,0.361328,0.382812
151505.0,7.097656,-2.640625,-3.101562,-1.574219,0.847656,0.488281,-0.132812,0.431641,0.443359
151525.0,7.515625,-2.640625,-3.257812,-1.175781,1.023438,0.15625,-0.498047,0.464844,0.482422
151544.0,7.820312,-2.792969,-3.292969,-0.828125,1.039062,0.082031,-0.939453,0.470703,0.474609
151565.0,8.398438,-2.945312,-3.371094,-0.332031,0.828125,0.035156,-1.384766,0.46875,0.431641
151586.0,9.085938,-3.289062,-3.523438,0.59375,0.40625,-0.109375,-1.580078,0.462891,0.40625
151628.0,9.816406,-3.828125,-3.601562,1.316406,-0.296875,-0.039062,-2.042969,0.353516,0.28125
151658.0,10.011719,-4.171875,-3.179688,1.515625,-0.820312,0.554688,-2.070312,0.162109,0.242188
151674.0,10.121094,-4.324219,-3.027344,1.554688,-0.945312,0.6875,-1.695312,-0.011719,0.304688
151698.0,9.8125,-4.441406,-2.757812,1.363281,-1.230469,1.195312,-1.228516,-0.111328,0.388672
151714.0,9.429688,-4.324219,-2.605469,1.1875,-1.238281,1.355469,-0.609375,-0.1875,0.494141
151738.0,8.929688,-3.902344,-2.527344,0.558594,-0.621094,1.558594,-0.292969,-0.199219,0.544922
151754.0,8.859375,-3.445312,-2.683594,0.550781,-0.328125,1.535156,0.417969,-0.177734,0.720703
151774.0,8.863281,-3.175781,-2.910156,0.539062,0.277344,1.226562,0.613281,-0.181641,0.837891
151807.0,8.929688,-3.175781,-2.835938,0.800781,0.8125,1.304688,0.609375,-0.148438,0.904297
151847.0,8.707031,-2.792969,-2.605469,0.734375,1.449219,1.417969,0.265625,-0.136719,0.84375
151864.0,8.546875,-2.714844,-2.605469,0.699219,1.558594,1.378906,0.048828,-0.144531,0.767578
151878.0,8.511719,-2.753906,-2.605469,0.585938,1.605469,1.394531,-0.027344,-0.162109,0.716797
151894.0,8.476562,-2.984375,-2.683594,0.617188,1.585938,1.410156,-0.052734,-0.214844,0.599609
151918.0,8.585938,-3.0625,-2.757812,0.871094,1.554688,1.34375,0.021484,-0.285156,0.443359
151934.0,8.664062,-3.136719,-2.757812,0.980469,1.542969,1.398438,0.185547,-0.371094,0.265625
151949.0,8.667969,-3.175781,-2.757812,1.0625,1.527344,1.359375,0.298828,-0.414062,0.181641
151988.0,8.820312,-3.136719,-2.796875,1.25,1.652344,1.382812,0.845703,-0.548828,-0.171875
152003.0,8.859375,-3.097656,-2.835938,1.265625,1.714844,1.34375,1.130859,-0.601562,-0.332031
152027.0,8.859375,-2.945312,-2.910156,1.320312,1.921875,1.222656,1.333984,-0.640625,-0.494141
152044.0,8.824219,-2.832031,-2.988281,1.28125,2.050781,1.167969,1.416016,-0.689453,-0.648438
152060.0,8.859375,-2.753906,-3.101562,1.273438,2.050781,1.105469,1.417969,-0.705078,-0.720703
152084.0,9.394531,-2.832031,-3.101562,1.578125,2.074219,0.898438,1.353516,-0.726562,-0.994141
152098.0,9.589844,-2.945312,-3.066406,2.304688,1.765625,1.027344,1.345703,-0.734375,-1.09375
152136.0,9.894531,-3.671875,-2.988281,2.117188,0.945312,0.980469,1.431641,-0.767578,-1.449219
152156.0,9.550781,-3.710938,-2.949219,1.726562,0.84375,1.003906,1.882812,-0.835938,-1.716797
152183.0,8.246094,-3.328125,-2.71875,0.351562,0.914062,1.125,2.318359,-0.748047,-1.8125
152207.0,8.242188,-3.0625,-3.101562,0.128906,1.125,0.648438,2.449219,-0.679688,-1.771484
152224.0,8.550781,-2.945312,-3.292969,0.21875,1.140625,0.523438,2.375,-0.601562,-1.705078
152241.0,8.894531,-2.832031,-3.332031,0.316406,1.117188,0.355469,2.253906,-0.570312,-1.666016
152256.0,9.242188,-2.832031,-3.332031,0.875,1.050781,0.199219,2.078125,-0.546875,-1.611328
152277.0,9.589844,-2.832031,-3.449219,1.132812,0.894531,0.035156,1.601562,-0.5,-1.482422
152293.0,9.628906,-3.0625,-3.523438,1.132812,0.742188,0.035156,0.951172,-0.441406,-1.283203
152317.0,9.390625,-3.253906,-3.679688,0.808594,0.152344,-0.179688,0.777344,-0.439453,-1.169922
152335.0,9.316406,-3.253906,-3.679688,0.707031,0.074219,-0.171875,0.796875,-0.474609,-1.074219
152357.0,9.085938,-3.445312,-3.792969,0.414062,-0.320312,-0.246094,1.009766,-0.503906,-1.007812
152386.0,9.011719,-3.40625,-3.945312,0.300781,-0.421875,-0.375,1.3125,-0.533203,-0.96875
152403.0,8.890625,-3.328125,-4.0625,0.253906,-0.414062,-0.445312,1.759766,-0.619141,-0.994141
152427.0,8.707031,-3.097656,-4.175781,-0.046875,-0.230469,-0.597656,1.970703,-0.634766,-1.048828
152443.0,8.550781,-2.871094,-4.253906,-0.128906,-0.140625,-0.636719,2.0,-0.632812,-1.109375
152460.0,8.207031,-2.792969,-4.367188,-0.214844,-0.058594,-0.675781,1.970703,-0.644531,-1.140625
152483.0,7.703125,-2.871094,-4.367188,-0.941406,-0.082031,-0.78125,1.78125,-0.646484,-1.251953
152498.0,7.558594,-2.90625,-4.367188,-1.339844,-0.421875,-0.75,1.722656,-0.646484,-1.292969
152513.0,7.4375,-3.175781,-4.328125,-1.433594,-0.597656,-0.695312,1.632812,-0.634766,-1.380859
152536.0,7.632812,-3.328125,-4.328125,-1.242188,-0.984375,-0.640625,1.605469,-0.617188,-1.460938
152554.0,7.707031,-3.40625,-4.328125,-1.167969,-1.140625,-0.625,1.638672,-0.617188,-1.513672
152575.0,8.164062,-3.789062,-4.175781,-0.738281,-1.75,-0.410156,1.693359,-0.615234,-1.546875
152592.0,8.246094,-3.941406,-4.023438,-0.707031,-1.898438,-0.308594,1.744141,-0.613281,-1.548828
152613.0,8.203125,-3.980469,-3.871094,-0.683594,-2.160156,-0.109375,1.761719,-0.59375,-1.492188
152645.0,7.941406,-3.828125,-3.832031,-0.992188,-2.257812,0.089844,1.699219,-0.505859,-1.328125
152664.0,7.941406,-3.789062,-3.871094,-1.03125,-2.265625,0.074219,1.582031,-0.427734,-1.177734
152717.0,7.902344,-3.941406,-3.871094,-1.03125,-2.628906,0.144531,1.148438,-0.197266,-0.833984
152733.0,7.820312,-3.902344,-3.984375,-1.03125,-2.652344,0.078125,0.988281,-0.125,-0.726562
152756.0,7.636719,-3.941406,-3.984375,-1.3125,-2.714844,0.03125,0.878906,-0.044922,-0.634766
152772.0,7.519531,-3.941406,-4.0625,-1.351562,-2.738281,0.023438,0.792969,0.025391,-0.558594
152802.0,7.703125,-3.902344,-4.136719,-1.359375,-2.769531,-0.039062,0.685547,0.117188,-0.464844
152826.0,8.128906,-3.902344,-4.445312,-0.855469,-2.769531,-0.523438,0.605469,0.160156,-0.390625
152843.0,8.4375,-3.980469,-4.519531,-0.671875,-2.777344,-0.628906,0.539062,0.175781,-0.300781
152866.0,8.78125,-4.019531,-4.328125,-0.234375,-2.894531,-0.492188,0.542969,0.21875,-0.224609
152883.0,8.820312,-3.941406,-4.367188,-0.242188,-2.847656,-0.515625,0.539062,0.232422,-0.113281
152897.0,8.78125,-3.789062,-4.40625,-0.296875,-2.625,-0.609375,0.523438,0.226562,-0.041016
152912.0,8.664062,-3.597656,-4.253906,-0.34375,-2.484375,-0.527344,0.490234,0.246094,0.103516
152936.0,8.707031,-3.445312,-4.175781,-0.359375,-2.140625,-0.527344,0.474609,0.294922,0.269531
152952.0,8.667969,-3.253906,-4.328125,-0.367188,-2.015625,-0.710938,0.408203,0.291016,0.40625
152976.0,8.785156,-2.832031,-4.023438,-0.289062,-1.292969,-0.5,0.394531,0.275391,0.488281
152992.0,8.589844,-1.988281,-3.523438,-0.328125,-0.769531,-0.378906,0.283203,0.306641,0.558594
153012.0,7.898438,-1.796875,-2.910156,-0.941406,-0.101562,0.5625,0.472656,0.416016,0.519531
153032.0,8.125,-1.683594,-3.292969,-1.171875,0.15625,0.203125,0.501953,0.488281,0.357422
153052.0,9.285156,-1.453125,-3.484375,-0.226562,0.492188,-0.214844,0.193359,0.482422,0.263672
153092.0,10.121094,-1.910156,-2.835938,1.121094,0.21875,0.167969,-0.535156,0.433594,0.228516
153115.0,9.667969,-1.910156,-2.796875,0.53125,0.214844,0.195312,-0.525391,0.474609,0.230469
153131.0,9.316406,-1.71875,-2.605469,0.359375,0.335938,0.234375,-0.324219,0.548828,0.267578
153164.0,8.824219,-1.492188,-2.183594,-0.359375,0.734375,0.589844,-0.287109,0.591797,0.296875
153186.0,8.746094,-1.261719,-1.800781,-0.445312,1.011719,0.871094,-0.589844,0.689453,0.429688
153202.0,8.859375,-1.03125,-1.800781,-0.414062,1.167969,0.871094,-1.083984,0.652344,0.582031
153226.0,9.128906,-1.070312,-1.914062,-0.070312,1.320312,0.625,-1.357422,0.617188,0.642578
153242.0,9.046875,-1.105469,-1.800781,-0.03125,1.34375,0.601562,-1.527344,0.582031,0.615234
153258.0,8.824219,-1.296875,-1.570312,-0.144531,1.332031,0.699219,-1.521484,0.564453,0.582031
153282.0,8.546875,-1.335938,-1.226562,-0.519531,0.992188,1.234375,-1.40625,0.529297,0.380859
153297.0,8.476562,-1.296875,-1.304688,-0.71875,1.148438,1.089844,-1.361328,0.5,0.308594
153334.0,8.402344,-1.988281,-1.761719,-0.804688,0.457031,0.644531,-1.273438,0.353516,0.166016
153351.0,8.863281,-2.410156,-1.839844,-0.613281,0.210938,0.535156,-0.957031,0.208984,0.097656
153375.0,8.859375,-2.871094,-1.265625,-0.34375,-0.472656,1.15625,-0.417969,0.164062,0.076172
153391.0,8.78125,-2.832031,-1.109375,-0.382812,-0.507812,1.226562,0.121094,0.140625,0.041016
153411.0,8.625,-2.410156,-1.304688,-0.574219,-0.148438,1.117188,0.351562,0.103516,0.037109
153431.0,8.707031,-2.21875,-1.1875,-0.542969,0.144531,1.117188,0.335938,0.107422,0.095703
153451.0,8.742188,-2.179688,-0.84375,-0.453125,0.257812,1.308594,0.251953,0.171875,0.189453
153475.0,8.96875,-1.796875,-0.726562,-0.222656,0.75,1.5,0.183594,0.207031,0.21875
153492.0,9.085938,-1.757812,-0.691406,-0.136719,0.851562,1.476562,-0.074219,0.244141,0.287109
153515.0,8.96875,-1.796875,-0.652344,-0.207031,0.851562,1.488281,-0.349609,0.310547,0.337891
153531.0,8.820312,-2.066406,-1.109375,-0.277344,0.796875,1.28125,-0.634766,0.285156,0.419922
153543.0,8.707031,-2.292969,-1.226562,-0.453125,0.417969,0.875,-0.710938,0.246094,0.466797
153571.0,8.859375,-3.445312,-1.109375,-0.359375,-0.472656,0.945312,-0.476562,0.251953,0.527344
153591.0,9.089844,-3.445312,-1.378906,-0.25,-0.628906,0.882812,-0.167969,0.220703,0.478516
153611.0,9.316406,-3.214844,-1.839844,0.109375,-0.398438,0.5,0.019531,0.072266,0.400391
153631.0,9.050781,-3.367188,-2.070312,0.132812,-0.246094,0.03125,0.230469,-0.103516,0.353516
153651.0,8.664062,-3.367188,-2.070312,-0.21875,-0.320312,-0.0625,0.529297,-0.195312,0.283203
153672.0,8.78125,-3.253906,-2.335938,-0.378906,-0.324219,-0.289062,0.941406,-0.226562,0.199219
153694.0,9.089844,-1.835938,-2.261719,0.109375,1.421875,-0.285156,1.041016,-0.242188,0.125
153711.0,9.246094,-1.605469,-2.683594,0.234375,1.589844,-0.484375,1.017578,-0.402344,-0.087891
153734.0,9.3125,-1.757812,-2.453125,0.363281,1.546875,-0.476562,1.021484,-0.427734,-0.259766
153751.0,9.316406,-1.835938,-2.261719,0.363281,1.5,-0.320312,1.023438,-0.408203,-0.435547
153774.0,9.738281,-2.257812,-2.492188,0.769531,0.96875,-0.507812,0.896484,-0.384766,-0.527344
153791.0,10.082031,-2.101562,-2.835938,0.953125,1.167969,-0.535156,0.533203,-0.306641,-0.472656
153811.0,10.816406,-2.90625,-2.988281,1.628906,0.53125,-1.019531,0.337891,-0.263672,-0.242188
153844.0,11.042969,-3.636719,-2.414062,2.058594,-0.527344,-0.359375,0.167969,-0.197266,0.101562
153861.0,10.773438,-3.828125,-2.03125,1.941406,-0.59375,-0.191406,0.115234,-0.21875,0.328125
153884.0,10.394531,-3.519531,-2.566406,1.460938,-0.292969,-0.441406,0.027344,-0.238281,0.539062
153901.0,10.355469,-3.710938,-2.644531,1.484375,-0.390625,-0.542969,-0.15625,-0.21875,0.730469
153954.0,10.046875,-4.785156,-2.644531,1.335938,-1.089844,-0.324219,-0.392578,-0.25,1.003906
153971.0,9.933594,-5.4375,-2.605469,1.226562,-1.242188,-0.246094,-0.271484,-0.228516,1.072266
153984.0,9.851562,-5.664062,-2.644531,1.054688,-1.917969,-0.304688,-0.136719,-0.226562,1.083984
154025.0,8.859375,-6.277344,-2.527344,0.476562,-1.949219,-0.074219,0.5625,-0.222656,1.03125
154041.0,8.363281,-5.855469,-2.375,0.414062,-1.773438,0.070312,0.921875,-0.205078,0.978516
154063.0,8.164062,-5.703125,-2.71875,-0.027344,-0.96875,-0.34375,1.044922,-0.224609,0.951172
154081.0,7.824219,-5.589844,-2.875,0.019531,-0.820312,-0.460938,1.238281,-0.296875,0.851562
154095.0,7.820312,-5.550781,-3.027344,-0.308594,-0.441406,-0.761719,1.236328,-0.318359,0.800781
154110.0,7.703125,-5.742188,-2.949219,-0.300781,-0.417969,-0.800781,1.203125,-0.341797,0.699219
154123.0,7.703125,-5.703125,-2.796875,-0.214844,-0.40625,-0.640625,1.195312,-0.345703,0.642578
154150.0,7.859375,-6.046875,-2.492188,-0.066406,-0.566406,-0.414062,1.306641,-0.386719,0.466797
154174.0,7.902344,-5.550781,-2.492188,0.140625,0.082031,-0.539062,1.332031,-0.396484,0.367188
154190.0,7.746094,-5.089844,-2.605469,0.050781,0.441406,-0.585938,1.257812,-0.419922,0.291016
154205.0,7.671875,-5.128906,-2.71875,0.066406,0.652344,-0.96875,1.230469,-0.451172,0.263672
154220.0,7.703125,-4.785156,-2.875,0.042969,0.929688,-1.046875,1.09375,-0.517578,0.195312
154244.0,7.597656,-4.554688,-2.949219,-0.007812,1.367188,-1.214844,0.908203,-0.558594,0.121094
154260.0,7.554688,-4.707031,-2.910156,-0.039062,1.3125,-1.214844,0.714844,-0.611328,0.0625
154284.0,7.441406,-4.554688,-2.796875,-0.121094,1.4375,-1.046875,0.583984,-0.626953,-0.052734
154301.0,7.558594,-4.476562,-2.566406,-0.113281,1.523438,-0.917969,0.496094,-0.617188,-0.181641
154330.0,8.203125,-3.75,-2.222656,0.492188,2.066406,-0.441406,0.248047,-0.507812,-0.359375
154354.0,8.746094,-3.75,-2.183594,1.140625,2.148438,-0.269531,-0.146484,-0.398438,-0.410156
154370.0,8.929688,-5.054688,-1.6875,1.125,1.609375,-0.03125,-0.486328,-0.25,-0.335938
154385.0,9.011719,-5.472656,-1.304688,1.707031,-0.03125,0.667969,-0.568359,-0.193359,-0.279297
154400.0,9.511719,-7.007812,-1.457031,1.921875,-0.644531,0.644531,-0.5625,-0.058594,-0.117188
154424.0,9.394531,-7.160156,-1.648438,1.714844,-1.464844,0.546875,-0.380859,0.015625,-0.003906
154440.0,8.933594,-6.546875,-1.839844,1.445312,-1.203125,0.570312,-0.345703,0.056641,0.097656
154463.0,8.242188,-5.855469,-2.261719,0.566406,-0.160156,0.003906,-0.447266,0.109375,0.177734
154480.0,7.785156,-5.855469,-2.605469,0.304688,-0.085938,-0.164062,-0.505859,0.095703,0.191406
154495.0,7.597656,-5.894531,-2.605469,-0.214844,-0.308594,-0.238281,-0.476562,0.076172,0.181641
154510.0,7.25,-6.242188,-3.027344,-0.398438,-0.382812,-0.445312,-0.375,0.007812,0.132812
154533.0,6.976562,-6.125,-2.910156,-0.652344,-0.421875,-0.496094,-0.236328,-0.072266,0.060547
154550.0,6.9375,-5.820312,-2.796875,-0.691406,-0.269531,-0.40625,-0.167969,-0.09375,-0.003906
154574.0,7.015625,-5.703125,-2.605469,-0.613281,-0.015625,-0.121094,-0.158203,-0.074219,-0.042969
154590.0,7.210938,-5.628906,-2.566406,-0.542969,0.058594,-0.066406,-0.197266,-0.060547,-0.021484
154611.0,7.476562,-6.203125,-2.910156,-0.230469,-0.367188,-0.226562,-0.275391,-0.083984,0.039062
154644.0,7.636719,-6.46875,-3.140625,0.023438,-0.804688,-0.5,-0.394531,-0.136719,0.136719
154660.0,7.554688,-6.164062,-3.066406,0.03125,-0.691406,-0.421875,-0.421875,-0.166016,0.181641
154683.0,7.554688,-5.78125,-2.949219,-0.007812,-0.109375,-0.152344,-0.447266,-0.166016,0.189453
154700.0,7.597656,-5.550781,-3.066406,-0.03125,0.042969,-0.121094,-0.501953,-0.154297,0.185547
154714.0,7.558594,-5.820312,-3.179688,0.0,-0.375,-0.265625,-0.523438,-0.144531,0.195312
154729.0,7.554688,-6.316406,-3.101562,0.015625,-0.683594,-0.226562,-0.464844,-0.130859,0.226562
154753.0,7.519531,-6.203125,-2.835938,0.054688,-0.515625,0.226562,-0.46875,-0.113281,0.232422
154769.0,7.4375,-6.507812,-2.683594,-0.082031,-0.660156,0.335938,-0.412109,-0.080078,0.314453
154789.0,7.4375,-6.355469,-2.296875,-0.035156,-0.875,0.75,-0.263672,-0.041016,0.275391
154812.0,7.214844,-6.316406,-2.375,-0.15625,-0.574219,0.820312,-0.054688,-0.009766,0.234375
154839.0,7.9375,-5.703125,-2.644531,0.378906,0.046875,0.90625,-0.011719,0.052734,0.160156
154862.0,8.324219,-5.972656,-2.949219,1.007812,-0.160156,0.253906,-0.251953,0.058594,0.126953
154880.0,8.125,-6.085938,-3.027344,0.863281,-0.199219,0.039062,-0.490234,0.042969,0.126953
154894.0,7.519531,-6.125,-3.101562,0.21875,-0.664062,0.4375,-0.529297,0.041016,0.166016
154910.0,7.171875,-7.273438,-2.835938,-0.078125,-1.046875,0.539062,-0.396484,0.056641,0.255859
154932.0,7.171875,-7.273438,-3.027344,-0.078125,-1.4375,0.316406,-0.275391,0.052734,0.291016
154964.0,7.09375,-5.855469,-3.066406,-0.089844,0.050781,0.292969,-0.138672,0.044922,0.423828
154989.0,6.792969,-6.164062,-3.449219,-0.429688,-0.546875,-0.074219,-0.099609,0.017578,0.455078
155009.0,6.558594,-5.820312,-3.179688,-0.410156,0.3125,0.058594,-0.177734,0.052734,0.380859
155029.0,5.984375,-5.398438,-2.910156,-0.503906,0.21875,0.210938,-0.009766,0.021484,0.355469
155043.0,6.636719,-5.472656,-3.410156,-0.179688,0.910156,-0.203125,-0.039062,0.052734,0.351562
155059.0,6.554688,-5.128906,-3.5625,-0.316406,1.433594,-0.203125,-0.287109,0.080078,0.349609
